time,open,high,low,close,Volume
2021-03-07 16:00:00+00:00,235.22856289,241.10365517,230.11746052,239.99086232,
2021-03-08 00:00:00+00:00,240.00553038,243.09416093,230.93893834,232.65827922,
2021-03-08 08:00:00+00:00,232.62995203,236.61382436,229.00432543,235.77273389,
2021-03-08 16:00:00+00:00,235.87355132,240.94300729,232.8402294,240.68035912,
2021-03-09 00:00:00+00:00,240.71678899,248.81030777,235.44317544,242.42660673,
2021-03-09 08:00:00+00:00,242.65790883,281.05815618,241.4541184,276.55331943,
2021-03-09 16:00:00+00:00,276.53992055,297.13932798,270.05394921,293.59673626,
2021-03-10 00:00:00+00:00,293.47210971,296.29156746,264.68288408,286.40835032,
2021-03-10 08:00:00+00:00,286.60815461,289.84027185,274.9632922,285.34889848,
2021-03-10 16:00:00+00:00,285.28874954,289.61451605,270.36667008,278.45469728,
2021-03-11 00:00:00+00:00,278.6662151,287.72222836,275.14644088,278.52497555,
2021-03-11 08:00:00+00:00,278.53280868,315.62996289,272.20339415,291.48934646,
2021-03-11 16:00:00+00:00,291.61592907,298.018243,285.4161509,290.12888728,
2021-03-12 00:00:00+00:00,290.32538505,290.9582964,277.05635125,279.16045932,
2021-03-12 08:00:00+00:00,279.19301307,288.32038766,247.65389825,272.75765408,
2021-03-12 16:00:00+00:00,272.68988014,275.10337309,255.4873726,263.11561239,
2021-03-13 00:00:00+00:00,263.1331714,271.68734136,255.68091884,270.3929306,
2021-03-13 08:00:00+00:00,270.55807968,283.89916265,266.22241975,275.85421687,
2021-03-13 16:00:00+00:00,275.94036533,281.53673097,271.76865,276.11749541,
2021-03-14 00:00:00+00:00,276.17132564,276.85471982,267.59116931,268.53734675,
2021-03-14 08:00:00+00:00,268.61781287,276.40658076,264.89905887,266.5695523,
2021-03-14 16:00:00+00:00,266.68741747,269.72668715,263.05017047,263.39375837,
2021-03-15 00:00:00+00:00,263.30254863,267.52151359,249.40024322,255.56325128,
2021-03-15 08:00:00+00:00,255.537828,261.99185449,246.53685055,254.87966719,
2021-03-15 16:00:00+00:00,254.84431116,259.37354021,251.62541872,254.31277066,
2021-03-16 00:00:00+00:00,254.29114242,256.7128898,240.20837478,253.00637746,
2021-03-16 08:00:00+00:00,253.09459385,259.92094233,250.37628771,258.1254136,
2021-03-16 16:00:00+00:00,258.09796663,258.8235261,249.991399,258.62822343,
2021-03-17 00:00:00+00:00,258.66525474,260.28397777,252.39006231,254.73949106,
2021-03-17 08:00:00+00:00,254.65733949,255.50770656,248.18751071,252.22191034,
2021-03-17 16:00:00+00:00,252.13138406,272.14822444,251.20167258,269.92981612,
2021-03-18 00:00:00+00:00,269.98478527,276.92907915,269.04907691,274.7148045,
2021-03-18 08:00:00+00:00,274.66879777,277.78132863,261.25170817,269.5260963,
2021-03-18 16:00:00+00:00,269.59054308,271.16552887,256.92954351,261.36977031,
2021-03-19 00:00:00+00:00,261.33059948,267.38526693,254.55533433,261.63512882,
2021-03-19 08:00:00+00:00,261.74205607,269.19044958,260.14103702,266.87536708,
2021-03-19 16:00:00+00:00,266.82541463,268.12825769,261.46675083,263.310352,
2021-03-20 00:00:00+00:00,263.0254777,270.73790927,261.47154854,270.27170885,
2021-03-20 08:00:00+00:00,270.19339159,274.67780638,266.88511901,271.49688805,
2021-03-20 16:00:00+00:00,271.61025804,272.35918238,262.80864923,264.37060477,
2021-03-21 00:00:00+00:00,264.24570124,268.2230126,260.98225928,263.71887444,
2021-03-21 08:00:00+00:00,263.7076009,265.3554186,256.93273133,263.32285432,
2021-03-21 16:00:00+00:00,263.2614391,267.82055705,261.86258442,264.84253095,
2021-03-22 00:00:00+00:00,264.871917,269.34431551,259.80863583,265.55738884,
2021-03-22 08:00:00+00:00,265.54214717,269.87430985,262.96585582,267.62879012,
2021-03-22 16:00:00+00:00,267.70819312,277.26069147,253.0247511,255.13648784,
2021-03-23 00:00:00+00:00,255.17131316,262.84960582,251.82069331,257.40327067,
2021-03-23 08:00:00+00:00,257.40376648,263.15202563,255.04614697,260.0814941,
2021-03-23 16:00:00+00:00,260.11008209,262.05811088,252.17170266,255.56790233,
2021-03-24 00:00:00+00:00,255.45766122,261.06521417,250.81180672,259.73386501,
2021-03-24 08:00:00+00:00,259.7099661,269.15795624,259.03410105,262.70294258,
2021-03-24 16:00:00+00:00,262.70851934,263.61104477,240.09346055,248.43844254,
2021-03-25 00:00:00+00:00,248.40660113,249.87870305,238.08809653,241.55179847,
2021-03-25 08:00:00+00:00,241.89241724,247.66708226,224.83930271,231.14460315,
2021-03-25 16:00:00+00:00,231.14941373,240.06954907,228.62058015,234.0790579,
2021-03-26 00:00:00+00:00,234.04405498,247.14367466,233.76836829,246.45580026,
2021-03-26 08:00:00+00:00,246.54294551,251.615553,244.3240014,247.99021084,
2021-03-26 16:00:00+00:00,247.90947163,255.7185734,245.98088685,255.25783352,
2021-03-27 00:00:00+00:00,255.29253607,257.28853921,249.89683902,252.5316817,
2021-03-27 08:00:00+00:00,252.58889386,262.7403263,251.96491221,260.87764996,
2021-03-27 16:00:00+00:00,260.89674419,276.20882544,260.87651097,269.39610047,
2021-03-28 00:00:00+00:00,269.36777564,281.72229642,266.45560691,277.44843406,
2021-03-28 08:00:00+00:00,277.45247331,277.95558088,266.03630324,272.20066035,
2021-03-28 16:00:00+00:00,272.22345158,272.94759145,260.95700824,268.67919415,
2021-03-29 00:00:00+00:00,268.68749402,275.64955337,264.36672662,273.53084532,
2021-03-29 08:00:00+00:00,273.56279248,278.05724436,269.06038602,272.43173583,
2021-03-29 16:00:00+00:00,272.45268803,276.43842143,269.91191866,275.03937416,
2021-03-30 00:00:00+00:00,275.12378931,279.68238866,271.07764537,278.983284,
2021-03-30 08:00:00+00:00,278.962344,304.83175252,278.961444,296.42828675,
2021-03-30 16:00:00+00:00,296.48169618,311.97379196,292.88269198,311.40936699,
2021-03-31 00:00:00+00:00,311.47884588,316.84678781,297.211306,302.48487764,
2021-03-31 08:00:00+00:00,302.21149,309.70486508,284.49337231,306.49781093,
2021-03-31 16:00:00+00:00,306.49683086,309.06582291,296.80198781,302.70831715,
2021-04-01 00:00:00+00:00,302.71497581,315.34583495,300.87795299,313.48406636,
2021-04-01 08:00:00+00:00,313.44011659,330.66964,310.88235999,327.71087841,
2021-04-01 16:00:00+00:00,327.60376164,339.0801843,315.2028752,334.68995724,
2021-04-02 00:00:00+00:00,334.83577696,356.77601136,334.28633822,351.66544997,
2021-04-02 08:00:00+00:00,351.55798324,355.40982252,338.13133973,347.02148734,
2021-04-02 16:00:00+00:00,347.02062745,348.25432541,325.35525448,338.5535385,
2021-04-03 00:00:00+00:00,338.42269985,347.01410002,334.37096427,342.72488777,
2021-04-03 08:00:00+00:00,342.70739935,349.2247014,336.3949589,338.9625203,
2021-04-03 16:00:00+00:00,338.98933229,343.62354101,315.87478734,322.20770772,
2021-04-04 00:00:00+00:00,322.1630295,337.82806934,316.38372574,336.80286118,
2021-04-04 08:00:00+00:00,336.79186389,348.62992954,334.8958509,344.37919925,
2021-04-04 16:00:00+00:00,344.5040451,352.72553511,342.58246123,349.12600871,
2021-04-05 00:00:00+00:00,349.11214381,350.46421744,335.92883266,340.64744758,
2021-04-05 08:00:00+00:00,340.5658481,380.3591973,337.27196835,377.27237357,
2021-04-05 16:00:00+00:00,377.24319736,378.60385772,363.99632218,368.03860361,
2021-04-06 00:00:00+00:00,368.14880421,388.52498864,363.85404075,376.60877731,
2021-04-06 08:00:00+00:00,376.76623023,400.95462498,373.54306319,386.64949196,
2021-04-06 16:00:00+00:00,386.66519889,412.100394,385.53739694,403.51827602,
2021-04-07 00:00:00+00:00,403.4879631,414.35176127,392.220895,403.88704341,
2021-04-07 08:00:00+00:00,403.97873645,404.3455717,355.55763356,374.29083217,
2021-04-07 16:00:00+00:00,374.5931982,387.00278239,363.90829449,375.0838807,
2021-04-08 00:00:00+00:00,375.21473568,404.34152472,372.08928402,397.9600305,
2021-04-08 08:00:00+00:00,397.88412434,420.6244952,391.22160978,418.177151,
2021-04-08 16:00:00+00:00,418.25667919,421.78596818,409.72005271,418.58058973,
2021-04-09 00:00:00+00:00,418.48914908,421.68996737,404.56638312,421.36446209,
2021-04-09 08:00:00+00:00,421.49199648,448.86919861,416.65627452,437.43302402,
2021-04-09 16:00:00+00:00,437.45776057,453.68689584,432.34455041,453.42610472,
2021-04-10 00:00:00+00:00,453.63748532,485.42587955,449.71411328,473.44882492,
