time,open,high,low,close,Volume
2021-01-21 16:00:00+00:00,8.0439466,8.316246,7.3176434,7.5966966,
2021-01-22 00:00:00+00:00,7.5901861,8.2961108,7.0187293,8.0515783,
2021-01-22 08:00:00+00:00,8.053942,8.638192,7.9562942,8.5883561,
2021-01-22 16:00:00+00:00,8.5854847,9.051712,8.5813147,8.7118516,
2021-01-23 00:00:00+00:00,8.7106977,9.3711101,8.5078975,9.1904331,
2021-01-23 08:00:00+00:00,9.1961021,9.2811687,8.7502476,9.0056179,
2021-01-23 16:00:00+00:00,9.0147733,9.5341394,8.9873668,9.3245738,
2021-01-24 00:00:00+00:00,9.3326943,10.260986,9.1899518,10.0241041,
2021-01-24 08:00:00+00:00,10.023343,10.9993816,9.8787802,10.9775352,
2021-01-24 16:00:00+00:00,10.9886881,12.3125827,10.7704483,12.0164779,
2021-01-25 00:00:00+00:00,12.0305555,12.9112665,11.822681,12.1704431,
2021-01-25 08:00:00+00:00,12.1681684,12.2200989,11.3358113,11.8548973,
2021-01-25 16:00:00+00:00,11.8715502,11.9175531,10.8704584,11.3432665,
2021-01-26 00:00:00+00:00,11.3295287,13.1762211,11.1986497,12.4962179,
2021-01-26 08:00:00+00:00,12.5132944,12.9345932,11.7355476,12.5013476,
2021-01-26 16:00:00+00:00,12.4933122,14.2482502,12.4104684,13.9215568,
2021-01-27 00:00:00+00:00,13.9362597,14.0284278,13.2648419,13.6149266,
2021-01-27 08:00:00+00:00,13.6119073,14.4887586,13.0349746,14.4007566,
2021-01-27 16:00:00+00:00,14.3861187,15.5283506,14.2055885,14.7822812,
2021-01-28 00:00:00+00:00,14.7731334,15.4269338,14.2015466,14.4064108,
2021-01-28 08:00:00+00:00,14.4088605,14.9582183,13.5706769,14.2910584,
2021-01-28 16:00:00+00:00,14.3047351,14.9464425,13.9540129,14.150161,
2021-01-29 00:00:00+00:00,14.140004,15.7760204,14.1157159,15.1544769,
2021-01-29 08:00:00+00:00,15.141912,15.276348,14.0573077,14.3834399,
2021-01-29 16:00:00+00:00,14.3904624,15.8203593,14.3403161,15.69962,
2021-01-30 00:00:00+00:00,15.6638605,15.7920381,15.1056629,15.1814345,
2021-01-30 08:00:00+00:00,15.1958271,17.4768517,15.1029499,16.9612488,
2021-01-30 16:00:00+00:00,16.9910541,19.6746499,16.9670161,19.6339198,
2021-01-31 00:00:00+00:00,19.5937969,20.6355263,18.3639651,19.4835902,
2021-01-31 08:00:00+00:00,19.4683062,19.787693,17.4296765,18.1470251,
2021-01-31 16:00:00+00:00,18.132904,19.033636,17.4950264,17.7387632,
2021-02-01 00:00:00+00:00,17.7386753,18.4587668,16.7063333,17.7990529,
2021-02-01 08:00:00+00:00,17.7958752,18.7626815,17.268436,18.4315386,
2021-02-01 16:00:00+00:00,18.4266581,20.7624955,18.4163585,20.5246769,
2021-02-02 00:00:00+00:00,20.4783977,20.596731,18.6219922,19.0141686,
2021-02-02 08:00:00+00:00,18.9703548,19.3699186,18.661136,18.8903776,
2021-02-02 16:00:00+00:00,18.8864016,19.3882324,18.07431,19.0029076,
2021-02-03 00:00:00+00:00,18.9938161,19.8219661,18.7280236,19.4492307,
2021-02-03 08:00:00+00:00,19.4708775,20.0201753,19.1388434,19.8846909,
2021-02-03 16:00:00+00:00,19.9083634,20.5344959,19.5097073,19.772075,
2021-02-04 00:00:00+00:00,19.7687244,21.6240002,19.7566182,20.6734802,
2021-02-04 08:00:00+00:00,20.6910142,21.048668,19.2063549,20.2076816,
2021-02-04 16:00:00+00:00,20.2251809,21.458238,19.879991,20.1262395,
2021-02-05 00:00:00+00:00,20.1573408,20.8066966,19.6825011,20.7560547,
2021-02-05 08:00:00+00:00,20.7255837,21.6482786,20.1344744,21.4635368,
2021-02-05 16:00:00+00:00,21.5171452,22.4713624,20.667659,21.1745052,
2021-02-06 00:00:00+00:00,21.1903008,21.6719835,19.6305862,19.9382465,
2021-02-06 08:00:00+00:00,19.9209209,20.345228,19.2676608,19.5419829,
2021-02-06 16:00:00+00:00,19.5144202,19.9345888,19.237024,19.2654999,
2021-02-07 00:00:00+00:00,19.2890804,19.6721033,18.0396576,18.6183381,
2021-02-07 08:00:00+00:00,18.6081511,19.0461352,17.6404537,17.7691622,
2021-02-07 16:00:00+00:00,17.7691593,18.7266376,17.1088724,18.7067621,
2021-02-08 00:00:00+00:00,18.6994112,19.3306626,18.1475103,19.2846081,
2021-02-08 08:00:00+00:00,19.2742734,19.9798205,18.7908177,19.7526758,
2021-02-08 16:00:00+00:00,19.7542881,20.2177991,18.7668926,19.344191,
2021-02-09 00:00:00+00:00,19.3375693,19.4328821,18.8808702,19.0786482,
2021-02-09 08:00:00+00:00,19.1010673,19.916552,19.0539231,19.0825711,
2021-02-09 16:00:00+00:00,19.0830476,19.8106664,18.9997341,19.5534479,
2021-02-10 00:00:00+00:00,19.5432755,22.0481487,19.5418088,21.5019213,
2021-02-10 08:00:00+00:00,21.5457241,22.4319941,19.6115937,20.0130503,
2021-02-10 16:00:00+00:00,20.0429436,21.005162,19.9190184,20.7037743,
2021-02-11 00:00:00+00:00,20.7208809,20.8879577,20.19396,20.5211087,
2021-02-11 08:00:00+00:00,20.5245298,21.2373684,20.2354323,20.7645031,
2021-02-11 16:00:00+00:00,20.7912923,22.0132171,20.4497674,21.4779919,
2021-02-12 00:00:00+00:00,21.5167122,23.8431721,21.2349457,23.0283669,
2021-02-12 08:00:00+00:00,23.0473946,23.2616268,21.6266646,22.3699817,
2021-02-12 16:00:00+00:00,22.36644,23.547355,22.3593682,22.7234254,
2021-02-13 00:00:00+00:00,22.7242947,23.5684246,22.1168375,22.1768707,
2021-02-13 08:00:00+00:00,22.2043185,22.847632,21.1791533,22.0438215,
2021-02-13 16:00:00+00:00,22.0531242,22.2574228,21.3270284,21.8287083,
2021-02-14 00:00:00+00:00,21.8406816,22.6294388,21.4737189,21.8155269,
2021-02-14 08:00:00+00:00,21.8178899,22.3000742,20.8329543,21.0087417,
2021-02-14 16:00:00+00:00,20.9820278,21.4288028,20.7128612,20.8770185,
2021-02-15 00:00:00+00:00,20.9057369,21.0515891,17.1131891,19.6690922,
2021-02-15 08:00:00+00:00,19.6715741,20.8570175,19.568821,20.7802428,
2021-02-15 16:00:00+00:00,20.8031114,21.5424867,19.8291523,20.0914805,
2021-02-16 00:00:00+00:00,20.1016999,21.1986864,19.3983008,20.634873,
2021-02-16 08:00:00+00:00,20.6421202,21.3001748,20.3597789,20.9849066,
2021-02-16 16:00:00+00:00,20.9762569,21.1665281,19.7896044,20.4504127,
2021-02-17 00:00:00+00:00,20.4433975,20.4853726,19.1808479,20.112747,
2021-02-17 08:00:00+00:00,20.1206618,21.1609326,19.9457305,20.738366,
2021-02-17 16:00:00+00:00,20.7540286,21.8293115,20.5854702,21.5355971,
2021-02-18 00:00:00+00:00,21.5365686,22.2912267,21.3287396,21.5968271,
2021-02-18 08:00:00+00:00,21.6268404,21.787737,20.5914468,21.0027165,
2021-02-18 16:00:00+00:00,20.991788,21.4937838,20.7570435,21.1848949,
2021-02-19 00:00:00+00:00,21.2036051,21.529651,20.0704414,20.3620309,
2021-02-19 08:00:00+00:00,20.3540345,21.2039191,20.1842603,20.3805872,
2021-02-19 16:00:00+00:00,20.3805609,20.4824971,19.3832672,20.0852781,
2021-02-20 00:00:00+00:00,20.0865868,24.5498406,19.5267018,23.2745891,
2021-02-20 08:00:00+00:00,23.2923817,29.2834146,23.2878621,27.414952,
2021-02-20 16:00:00+00:00,27.4502209,33.0021082,26.485892,28.779022,
2021-02-21 00:00:00+00:00,28.8123012,32.1143507,28.0807528,28.6362038,
2021-02-21 08:00:00+00:00,28.6874014,32.047727,28.5091889,30.3489098,
2021-02-21 16:00:00+00:00,30.3719846,30.821743,27.8219158,28.8244893,
2021-02-22 00:00:00+00:00,28.8624827,29.1461196,27.0079406,28.3744258,
2021-02-22 08:00:00+00:00,28.4010257,28.4579447,22.0278955,25.7771193,
2021-02-22 16:00:00+00:00,25.7853265,28.3030978,25.5687856,27.7178359,
2021-02-23 00:00:00+00:00,27.7186353,27.75527,22.5104219,23.1866289,
2021-02-23 08:00:00+00:00,23.1711823,24.4572016,18.20705,23.7223364,
2021-02-23 16:00:00+00:00,23.8376399,24.9071805,21.0771457,24.851978,
2021-02-24 00:00:00+00:00,24.8403057,27.4405703,23.1456367,26.5226613,
2021-02-24 08:00:00+00:00,26.5305128,27.2934698,24.4890468,26.3135983,
2021-02-24 16:00:00+00:00,26.3328149,26.4938466,23.8264943,25.2691341,
2021-02-25 00:00:00+00:00,25.2618574,26.104884,24.3828442,25.1521929,
2021-02-25 08:00:00+00:00,25.1285523,26.0980949,23.9843087,26.0269944,
2021-02-25 16:00:00+00:00,26.0513315,26.9560591,23.1099889,23.4846448,
2021-02-26 00:00:00+00:00,23.4768414,23.668701,21.0193064,21.734133,
2021-02-26 08:00:00+00:00,21.7390865,23.848484,21.7228451,23.4878062,
2021-02-26 16:00:00+00:00,23.4800841,25.1764938,22.1168447,23.1095174,
2021-02-27 00:00:00+00:00,23.1105875,24.801827,23.0526692,23.9245432,
2021-02-27 08:00:00+00:00,23.9381324,24.5081509,23.0807118,23.2016495,
2021-02-27 16:00:00+00:00,23.1839146,24.2168763,22.3627423,23.5500623,
2021-02-28 00:00:00+00:00,23.5296176,24.1227175,20.6128939,21.3959813,
2021-02-28 08:00:00+00:00,21.391498,22.3180864,20.5445533,20.7057841,
2021-02-28 16:00:00+00:00,20.6409904,22.787911,20.4848852,22.2260444,
2021-03-01 00:00:00+00:00,22.243575,23.4465513,22.1254759,22.8146736,
2021-03-01 08:00:00+00:00,22.8170356,24.9651341,22.8023942,24.9651091,
2021-03-01 16:00:00+00:00,24.9849938,25.7542028,23.5328698,25.7378539,
2021-03-02 00:00:00+00:00,25.7529886,26.9673599,25.0072763,25.8464424,
2021-03-02 08:00:00+00:00,25.8466276,27.127634,25.7718281,26.7427735,
2021-03-02 16:00:00+00:00,26.7465026,27.4062151,24.5459425,25.6154661,
2021-03-03 00:00:00+00:00,25.5983898,27.0039423,25.3548605,26.9531486,
2021-03-03 08:00:00+00:00,26.9618849,27.596639,25.6589594,26.0591302,
2021-03-03 16:00:00+00:00,26.0491592,26.5372513,25.28527,25.3835894,
2021-03-04 00:00:00+00:00,25.3858408,28.2760513,24.7770028,28.1930155,
2021-03-04 08:00:00+00:00,28.2545005,29.7803916,27.2744416,29.1597828,
2021-03-04 16:00:00+00:00,29.205309,29.7542166,26.9712009,28.2604567,
2021-03-05 00:00:00+00:00,28.27326,28.4445576,25.8111918,27.7108794,
2021-03-05 08:00:00+00:00,27.6982783,27.8878649,26.5465102,26.5651415,
2021-03-05 16:00:00+00:00,26.5422813,28.7510132,25.9116368,28.3239915,
2021-03-06 00:00:00+00:00,28.3230127,28.8789385,27.7691467,28.661807,
2021-03-06 08:00:00+00:00,28.6670394,28.9979129,27.2004941,28.2367034,
2021-03-06 16:00:00+00:00,28.2666717,28.6940699,27.7206838,28.5110428,
2021-03-07 00:00:00+00:00,28.5362451,31.5604873,28.5022838,30.9566065,
2021-03-07 08:00:00+00:00,30.9714978,32.1889556,30.5678791,31.2240606,
2021-03-07 16:00:00+00:00,31.2950786,34.9338228,30.7802725,34.3115248,
2021-03-08 00:00:00+00:00,34.3105997,34.9242892,32.6966847,33.2813617,
2021-03-08 08:00:00+00:00,33.2450419,33.8287221,32.0733975,33.5419287,
2021-03-08 16:00:00+00:00,33.6336545,33.7395393,32.5989712,33.2241281,
2021-03-09 00:00:00+00:00,33.2905761,34.7604036,32.683761,33.1535301,
2021-03-09 08:00:00+00:00,33.1485181,33.9633182,32.6799932,32.9216548,
2021-03-09 16:00:00+00:00,32.9319563,33.330816,32.3514624,32.8901309,
2021-03-10 00:00:00+00:00,32.9011231,33.5069858,30.9443096,31.8892881,
2021-03-10 08:00:00+00:00,31.899608,32.3621074,31.4592614,31.9509938,
2021-03-10 16:00:00+00:00,31.9154285,31.9658636,30.3196068,30.8860867,
2021-03-11 00:00:00+00:00,30.9337358,30.9804317,29.8365748,30.2475171,
2021-03-11 08:00:00+00:00,30.2361769,31.7125633,29.5279579,30.6989822,
2021-03-11 16:00:00+00:00,30.7182384,31.8668845,30.5764642,31.0180028,
2021-03-12 00:00:00+00:00,31.0294856,31.9532399,30.5053063,31.1701207,
2021-03-12 08:00:00+00:00,31.1684651,31.3540753,29.2283888,30.3830298,
2021-03-12 16:00:00+00:00,30.3809862,31.109064,29.9589547,30.9392605,
2021-03-13 00:00:00+00:00,30.9010499,32.8411674,30.217916,32.3458266,
2021-03-13 08:00:00+00:00,32.3475853,33.2795642,32.2946767,32.4723178,
2021-03-13 16:00:00+00:00,32.5046465,33.0141201,31.8737355,32.4747363,
2021-03-14 00:00:00+00:00,32.4877682,33.7427144,32.3604496,32.7794144,
2021-03-14 08:00:00+00:00,32.7793575,33.4059825,31.2498793,31.4456634,
2021-03-14 16:00:00+00:00,31.441431,31.6764269,30.661291,30.6678011,
2021-03-15 00:00:00+00:00,30.6573517,31.50996,29.7043171,30.2605834,
2021-03-15 08:00:00+00:00,30.2393128,30.8160563,29.4661954,30.0310437,
2021-03-15 16:00:00+00:00,29.9996502,30.392016,29.5952093,29.7790445,
2021-03-16 00:00:00+00:00,29.7883232,30.0621875,27.92446,29.1695692,
2021-03-16 08:00:00+00:00,29.1920734,29.5505718,28.6732299,29.5224998,
2021-03-16 16:00:00+00:00,29.5084732,30.0466854,28.5409382,30.019805,
2021-03-17 00:00:00+00:00,30.0188044,31.4461658,29.8192094,30.8609229,
2021-03-17 08:00:00+00:00,30.866441,31.0279128,29.4323207,30.073866,
2021-03-17 16:00:00+00:00,30.0616594,31.686866,29.6043491,31.3494884,
2021-03-18 00:00:00+00:00,31.3684943,31.5919995,30.6697097,30.7808556,
2021-03-18 08:00:00+00:00,30.7638757,31.2051375,30.2338881,30.8368463,
2021-03-18 16:00:00+00:00,30.8143,30.8916828,29.730926,30.0036633,
2021-03-19 00:00:00+00:00,30.0228112,30.6523024,29.4569469,30.5125979,
2021-03-19 08:00:00+00:00,30.5109921,31.7089211,30.4560076,31.4482694,
2021-03-19 16:00:00+00:00,31.4991712,34.2199463,31.2199363,33.2569922,
2021-03-20 00:00:00+00:00,33.2521223,35.1668545,33.1267603,33.5952495,
2021-03-20 08:00:00+00:00,33.5913589,33.6444362,32.5215177,33.1647206,
2021-03-20 16:00:00+00:00,33.2401771,33.3247744,31.87263,32.0116358,
2021-03-21 00:00:00+00:00,32.0246756,32.6171142,31.5248214,32.5667846,
2021-03-21 08:00:00+00:00,32.5559365,32.780272,31.5296477,32.3956964,
2021-03-21 16:00:00+00:00,32.3862441,33.3401823,32.1531532,32.9176479,
2021-03-22 00:00:00+00:00,32.9545472,33.6126725,31.7934659,33.1128553,
2021-03-22 08:00:00+00:00,33.1106677,34.5808946,32.615842,34.0485602,
2021-03-22 16:00:00+00:00,34.1074388,35.834976,32.5977266,32.858814,
2021-03-23 00:00:00+00:00,32.8907035,35.3833042,32.6296446,33.8382839,
2021-03-23 08:00:00+00:00,33.833114,34.1759487,32.6095189,33.2309475,
2021-03-23 16:00:00+00:00,33.2091061,36.7938688,30.3198409,31.0047127,
2021-03-24 00:00:00+00:00,30.9982945,31.4508686,29.6162077,31.1634212,
2021-03-24 08:00:00+00:00,31.1994025,31.8590317,30.8750843,31.1466157,
2021-03-24 16:00:00+00:00,31.1267718,31.1486786,25.5626988,27.3113076,
2021-03-25 00:00:00+00:00,27.222349,27.8425472,25.6681067,26.9460248,
2021-03-25 08:00:00+00:00,26.9499097,28.0140532,25.5607228,26.3569561,
2021-03-25 16:00:00+00:00,26.3361723,27.699651,25.8703894,26.5359023,
2021-03-26 00:00:00+00:00,26.5079005,27.6140185,26.4875776,27.4883855,
2021-03-26 08:00:00+00:00,27.4911061,28.5268408,27.2911166,27.8519167,
2021-03-26 16:00:00+00:00,27.9174721,29.028062,27.5933725,28.9647158,
2021-03-27 00:00:00+00:00,28.9570963,29.4778044,28.6278016,28.8257604,
2021-03-27 08:00:00+00:00,28.8180597,28.8829242,27.8643347,28.0337624,
2021-03-27 16:00:00+00:00,28.0251201,28.6575579,28.0084168,28.1829595,
2021-03-28 00:00:00+00:00,28.2118115,28.8316411,27.830111,28.5014959,
2021-03-28 08:00:00+00:00,28.5009793,28.7319285,27.8267368,28.3394887,
2021-03-28 16:00:00+00:00,28.3732782,28.477467,27.3761471,27.8544919,
2021-03-29 00:00:00+00:00,27.8624557,28.5559413,27.5691106,28.4654605,
2021-03-29 08:00:00+00:00,28.5133372,29.3138965,28.2461501,28.5668665,
2021-03-29 16:00:00+00:00,28.596678,29.4608441,28.399796,29.0216152,
2021-03-30 00:00:00+00:00,29.0231266,29.1885987,28.3009795,28.8093639,
2021-03-30 08:00:00+00:00,28.818897,29.2820473,28.4919263,28.5158941,
2021-03-30 16:00:00+00:00,28.5575831,28.930542,28.4461134,28.5576283,
2021-03-31 00:00:00+00:00,28.5561263,29.0240115,27.8377945,28.0757194,
2021-03-31 08:00:00+00:00,28.0654098,28.1696504,26.6874145,28.00458,
2021-03-31 16:00:00+00:00,28.0219534,28.3009752,27.501198,28.0595204,
2021-04-01 00:00:00+00:00,28.0915861,29.7738248,28.08766,29.5286404,
2021-04-01 08:00:00+00:00,29.5371896,30.2616561,28.8398,29.6007854,
2021-04-01 16:00:00+00:00,29.637547,30.1069817,28.6145825,28.6611031,
2021-04-02 00:00:00+00:00,28.7001901,29.5949536,28.6194624,29.0945831,
2021-04-02 08:00:00+00:00,29.0818874,30.0968355,28.8897655,29.675581,
2021-04-02 16:00:00+00:00,29.7142563,30.2849035,29.0463661,30.2435663,
2021-04-03 00:00:00+00:00,30.230106,32.4111423,30.2287608,32.0364047,
2021-04-03 08:00:00+00:00,32.1233827,32.291617,30.5991882,30.6700031,
2021-04-03 16:00:00+00:00,30.7362525,31.4809149,29.3719001,29.3886712,
2021-04-04 00:00:00+00:00,29.37675,30.1998953,28.9878849,30.0509186,
2021-04-04 08:00:00+00:00,30.0618424,30.8734891,30.0480611,30.4722215,
2021-04-04 16:00:00+00:00,30.441296,31.4944972,30.3528836,30.9697663,
2021-04-05 00:00:00+00:00,30.9446824,31.0670952,29.6985171,30.2035973,
2021-04-05 08:00:00+00:00,30.204205,31.2050251,29.952674,31.0768299,
2021-04-05 16:00:00+00:00,31.1124489,31.1992443,30.4971895,30.8242566,
2021-04-06 00:00:00+00:00,30.8864498,31.4214186,30.8570023,31.0321433,
2021-04-06 08:00:00+00:00,31.037353,32.4000453,30.1280183,30.8378877,
2021-04-06 16:00:00+00:00,30.8193061,31.4385706,30.6764937,31.2970201,
2021-04-07 00:00:00+00:00,31.2789584,31.4044129,30.0259288,30.1373922,
2021-04-07 08:00:00+00:00,30.0633451,30.1046541,27.8705096,28.4509365,
2021-04-07 16:00:00+00:00,28.3905872,29.0403209,27.8207464,28.5541262,
2021-04-08 00:00:00+00:00,28.5670698,29.9105183,28.3504037,29.8603171,
2021-04-08 08:00:00+00:00,29.8442494,29.9413927,29.0151317,29.605311,
2021-04-08 16:00:00+00:00,29.6900969,30.332053,29.4284521,30.2326012,
2021-04-09 00:00:00+00:00,30.230491,30.5711211,29.9605451,30.3306522,
2021-04-09 08:00:00+00:00,30.3378135,30.5015588,29.6199425,29.7133409,
2021-04-09 16:00:00+00:00,29.7406047,30.1322206,29.3263586,29.5250917,
2021-04-10 00:00:00+00:00,29.5180351,30.7949821,29.1930433,30.5242249,
2021-04-10 08:00:00+00:00,30.5408669,30.670392,29.5333352,29.8099496,
2021-04-10 16:00:00+00:00,29.8396034,29.9432293,29.1802854,29.7620128,
2021-04-11 00:00:00+00:00,29.7653279,29.8136352,29.2159409,29.5000549,
