time,open,high,low,close,Volume
2021-01-12 00:00:00+00:00,35446.215,36630.3925,33687.675,36454.8725,31266.18731973
2021-01-12 08:00:00+00:00,36458.8,36534.6925,32403.8,33825.785,29574.36178981
2021-01-12 16:00:00+00:00,33826.795,35492.515,33291.6625,34034.27,24812.49354059
2021-01-13 00:00:00+00:00,34033.685,35134.1975,32329.7975,34954.145,27058.72684902
2021-01-13 08:00:00+00:00,34968.375,35237.7375,34027.145,34653.305,16695.95514548
2021-01-13 16:00:00+00:00,34643.3975,37832.9975,34363.39,37399.4125,26857.93915519
2021-01-14 00:00:00+00:00,37393.2,38596.16,36732.8125,38244.88,17525.71143851
2021-01-14 08:00:00+00:00,38224.76,40117.0575,37680.4425,39516.0275,19644.57852271
2021-01-14 16:00:00+00:00,39534.5075,39983.5875,38185.2175,39139.71,18964.12025179
2021-01-15 00:00:00+00:00,39135.6625,39694.275,37559.2025,38429.4775,13478.59429661
2021-01-15 08:00:00+00:00,38437.865,38751.095,35180.105,35562.7425,20082.28597988
2021-01-15 16:00:00+00:00,35550.55,36883.65,34355.89,36760.6625,34082.23290665
2021-01-16 00:00:00+00:00,36771.7925,37670.975,35531.5325,36600.9775,15287.11699537
2021-01-16 08:00:00+00:00,36601.0225,37942.4225,36387.8675,37479.185,10834.43156338
2021-01-16 16:00:00+00:00,37482.75,37723.0225,35366.2,36010.045,13282.36448339
2021-01-17 00:00:00+00:00,36009.2125,36722.53,34526.06,34768.32,11989.92892124
2021-01-17 08:00:00+00:00,34761.4875,35948.3025,33850.635,35742.195,14359.0761361
2021-01-17 16:00:00+00:00,35741.4275,36853.2525,35520.96,35822.635,10464.09883268
2021-01-18 00:00:00+00:00,35821.3125,36251.22,34766.6275,36090.0875,10167.18061204
2021-01-18 08:00:00+00:00,36089.33,37429.5175,35771.47,36428.9775,12424.88086177
2021-01-18 16:00:00+00:00,36450.99,36786.0775,35426.73,36625.1225,9626.66521776
2021-01-19 00:00:00+00:00,36635.3575,37321.01,36213.09,37220.7,10901.67952382
2021-01-19 08:00:00+00:00,37229.1925,37559.6525,36651.7425,37347.1025,9239.79255813
2021-01-19 16:00:00+00:00,37350.27,37871.295,35892.9975,35915.7275,14046.20561222
2021-01-20 00:00:00+00:00,35911.435,36414.62,34796.375,35707.23,13680.87633414
2021-01-20 08:00:00+00:00,35699.58,35955.5425,34000.0,34204.5875,18709.59508814
2021-01-20 16:00:00+00:00,34197.58,35678.7375,33395.4775,35502.5025,17722.74386551
2021-01-21 00:00:00+00:00,35506.705,35625.29,33952.5525,34623.545,11186.77989572
2021-01-21 08:00:00+00:00,34606.58,34656.4625,30904.395,31355.09,45403.93847254
2021-01-21 16:00:00+00:00,31343.1325,32721.885,30027.815,30839.85,40061.72154866
2021-01-22 00:00:00+00:00,30834.9025,32066.1,28966.5475,30792.1975,44552.90165874
2021-01-22 08:00:00+00:00,30797.7075,32802.5675,30432.13,32508.975,19475.04658282
2021-01-22 16:00:00+00:00,32514.6075,33864.6475,32002.655,33001.7675,20491.79654575
2021-01-23 00:00:00+00:00,32993.905,33482.43,32095.43,32971.0475,10344.80771433
2021-01-23 08:00:00+00:00,32963.47,33136.8525,31416.4825,31903.21,9993.13681786
2021-01-23 16:00:00+00:00,31903.3725,32525.22,31821.93,32111.9675,8212.54175929
2021-01-24 00:00:00+00:00,32105.98,33081.37,31665.095,32798.7575,6798.0810295
2021-01-24 08:00:00+00:00,32801.885,33007.0875,31900.46,31986.4875,5379.8075172
2021-01-24 16:00:00+00:00,31992.6425,32398.8575,30949.995,32291.01,12374.55147444
2021-01-25 00:00:00+00:00,32293.7375,33792.5425,32215.455,33370.5875,12097.09299086
2021-01-25 08:00:00+00:00,33378.165,34883.565,32769.8225,34442.6375,13074.56593777
2021-01-25 16:00:00+00:00,34470.41,34618.79,31925.2075,32271.49,19538.81882622
2021-01-26 00:00:00+00:00,32264.215,32851.45,31138.92,31666.1725,15311.67672627
2021-01-26 08:00:00+00:00,31665.935,32455.955,30839.7175,31760.675,13643.69451074
2021-01-26 16:00:00+00:00,31770.96,32949.3625,31347.4475,32513.14,17718.18041504
2021-01-27 00:00:00+00:00,32518.9325,32584.79,31407.7025,31802.1175,12541.04476598
2021-01-27 08:00:00+00:00,31799.7225,31808.1,29196.99,30390.135,33332.78706673
2021-01-27 16:00:00+00:00,30384.465,31760.8425,29512.855,30427.465,39563.26566897
2021-01-28 00:00:00+00:00,30425.22,31926.2575,29898.155,31197.3325,20852.52713791
2021-01-28 08:00:00+00:00,31196.465,32265.58,30859.9,31990.8675,15131.06292423
2021-01-28 16:00:00+00:00,31981.4225,33888.1925,31746.8675,33460.75,30839.44237148
2021-01-29 00:00:00+00:00,33465.565,34423.4525,31987.0675,32314.8925,34876.74526566
2021-01-29 08:00:00+00:00,32320.08,38619.21,32069.465,37214.7975,63939.91078613
2021-01-29 16:00:00+00:00,37233.8575,37511.36,33508.8025,34257.6675,35005.04622454
2021-01-30 00:00:00+00:00,34262.835,34913.1025,32860.2225,34048.3075,16924.33629879
2021-01-30 08:00:00+00:00,34045.93,34529.955,33471.11,34259.84,11737.43784249
2021-01-30 16:00:00+00:00,34255.035,34805.035,33558.6475,34321.5575,7908.4017944
2021-01-31 00:00:00+00:00,34313.79,34388.2375,33460.56,33621.14,7211.52314532
2021-01-31 08:00:00+00:00,33618.0325,34216.075,32570.015,32908.425,8537.07388485
2021-01-31 16:00:00+00:00,32902.8625,33277.7625,32203.0075,33138.715,11099.38901171
2021-02-01 00:00:00+00:00,33128.5375,34446.0275,32329.08,33838.4425,14770.87375615
2021-02-01 08:00:00+00:00,33841.0825,34715.3275,33155.115,33160.2025,13901.28945981
2021-02-01 16:00:00+00:00,33162.9775,34070.4375,33138.09,33538.6675,9270.38736559
2021-02-02 00:00:00+00:00,33525.58,34415.8175,33447.0525,34271.66,9139.61723343
2021-02-02 08:00:00+00:00,34262.17,35660.1375,34128.155,34742.835,14300.28755051
2021-02-02 16:00:00+00:00,34747.0,36001.9175,34598.5275,35514.35,12916.39609586
2021-02-03 00:00:00+00:00,35507.6375,36874.4575,35396.7925,36346.035,12065.7888315
2021-02-03 08:00:00+00:00,36338.1625,36966.5725,35575.945,36918.5875,13140.45488195
2021-02-03 16:00:00+00:00,36919.7225,37720.6475,36679.9925,37688.8725,16679.10471755
2021-02-04 00:00:00+00:00,37695.575,38359.165,37392.62,37881.785,16611.1526709
2021-02-04 08:00:00+00:00,37895.7575,38759.6525,36191.795,36629.0275,21741.61051021
2021-02-04 16:00:00+00:00,36626.6075,37830.14,36466.32,36987.58,15261.13309498
2021-02-05 00:00:00+00:00,36984.185,37767.8625,36607.42,37715.225,8651.16154392
2021-02-05 08:00:00+00:00,37717.6075,38355.405,37245.0125,38004.3725,10726.29572053
2021-02-05 16:00:00+00:00,38004.1475,38338.065,37269.4125,38309.9425,10036.02588803
2021-02-06 00:00:00+00:00,38324.045,39688.5025,38244.9975,39395.495,17363.38653195
2021-02-06 08:00:00+00:00,39400.6675,40932.1525,39398.4625,40931.3175,14791.64226171
2021-02-06 16:00:00+00:00,40931.65,41002.87,39116.9575,39273.03,15004.82862226
2021-02-07 00:00:00+00:00,39271.3675,39682.705,37998.3275,39077.095,11966.38154298
2021-02-07 08:00:00+00:00,39072.595,39722.7775,37603.3825,37980.2375,10390.66655002
2021-02-07 16:00:00+00:00,37966.6825,39124.5,37398.695,38868.57,10452.33444719
2021-02-08 00:00:00+00:00,38877.0325,39407.7725,38060.94,39302.3725,7329.2138441
2021-02-08 08:00:00+00:00,39307.635,44874.1,38900.8125,43809.6575,42899.94975798
2021-02-08 16:00:00+00:00,43838.1725,46747.33,42568.71,46431.245,35750.58126789
2021-02-09 00:00:00+00:00,46425.3975,48209.83,45558.81,47621.43,26925.80528607
2021-02-09 08:00:00+00:00,47631.4625,47998.165,45026.95,46856.985,19250.56495906
2021-02-09 16:00:00+00:00,46851.0825,47547.5225,46073.415,46507.4325,16721.32422456
2021-02-10 00:00:00+00:00,46513.2875,46985.5575,45667.1875,46648.045,11507.89628892
2021-02-10 08:00:00+00:00,46660.515,47354.0225,43737.6775,44372.47,19475.43177468
2021-02-10 16:00:00+00:00,44400.67,45345.805,43860.0,44851.2175,13238.10796642
2021-02-11 00:00:00+00:00,44852.7825,45725.045,44033.3775,44761.97,9804.73699393
2021-02-11 08:00:00+00:00,44765.0225,48409.6625,44557.845,48027.7675,17161.078117
2021-02-11 16:00:00+00:00,48027.5925,48696.6625,46593.3725,47987.3325,19099.79377617
2021-02-12 00:00:00+00:00,48003.775,48953.0,46835.6625,47366.785,13671.65231035
2021-02-12 08:00:00+00:00,47364.34,48217.7625,46271.0225,47129.1425,11932.84348291
2021-02-12 16:00:00+00:00,47144.8475,48216.4,46988.815,47438.89,11758.10186878
2021-02-13 00:00:00+00:00,47423.98,48216.0375,47084.7425,47093.3175,6467.5837608
2021-02-13 08:00:00+00:00,47087.13,47656.875,46264.995,47143.3775,8371.23237667
2021-02-13 16:00:00+00:00,47137.9675,47421.87,46726.965,47230.7775,5476.07431181
2021-02-14 00:00:00+00:00,47243.4525,49362.15,47080.9625,48779.7625,10918.51294584
2021-02-14 08:00:00+00:00,48799.2025,49702.79,48180.9725,48620.39,7936.36241675
2021-02-14 16:00:00+00:00,48610.41,49335.365,48462.125,48660.45,6469.86494498
2021-02-15 00:00:00+00:00,48652.725,49053.3175,45805.93,47330.32,19126.76302168
2021-02-15 08:00:00+00:00,47321.2175,48245.6,47147.235,47983.36,6854.87879309
2021-02-15 16:00:00+00:00,47994.5625,48797.55,47650.1775,47935.8025,7689.93480162
2021-02-16 00:00:00+00:00,47954.68,49928.0,47043.2875,49167.3625,13253.6369869
2021-02-16 08:00:00+00:00,49170.055,50612.4425,48369.65,49002.2825,13746.43499432
2021-02-16 16:00:00+00:00,49001.07,49297.5475,47809.7725,49184.5275,13598.65819219
2021-02-17 00:00:00+00:00,49161.2025,51245.25,48946.5275,51153.865,15496.43736495
2021-02-17 08:00:00+00:00,51142.135,51713.9325,50498.4375,51164.175,14863.89502786
2021-02-17 16:00:00+00:00,51172.56,52681.6225,50766.64,52161.055,15077.17625771
2021-02-18 00:00:00+00:00,52152.79,52561.4975,51328.22,51936.505,8116.02994064
2021-02-18 08:00:00+00:00,51930.765,52286.77,50883.085,51530.96,10186.47148656
2021-02-18 16:00:00+00:00,51548.1925,52204.25,51437.11,51591.845,9690.91466234
2021-02-19 00:00:00+00:00,51583.0425,51949.115,50718.8325,51714.81,8806.31647397
2021-02-19 08:00:00+00:00,51708.9625,53897.4975,51700.5675,53895.15,12247.61451824
2021-02-19 16:00:00+00:00,53892.415,56363.1125,53645.2775,55970.9075,27195.24063134
2021-02-20 00:00:00+00:00,55977.665,56602.9,55218.66,55246.65,10038.51799112
2021-02-20 08:00:00+00:00,55241.75,57526.8275,55055.09,56212.1625,10535.17270493
2021-02-20 16:00:00+00:00,56225.5075,57481.2925,53990.5,55951.415,14044.11719606
2021-02-21 00:00:00+00:00,55930.86,56967.435,55530.1025,56121.685,5643.33167646
2021-02-21 08:00:00+00:00,56139.565,57819.2875,55864.3725,57369.22,6508.63631868
2021-02-21 16:00:00+00:00,57372.545,58372.285,57019.375,57492.04,9834.29040501
2021-02-22 00:00:00+00:00,57489.645,57576.72,55130.9525,56487.31,12903.29627946
2021-02-22 08:00:00+00:00,56479.2925,56642.8825,47179.0,53296.8625,45905.88035079
2021-02-22 16:00:00+00:00,53292.6225,55034.145,51553.3125,54157.43,21784.39276597
2021-02-23 00:00:00+00:00,54146.56,54199.7775,48574.1925,49670.975,28625.77434314
2021-02-23 08:00:00+00:00,49640.295,49971.25,44927.8325,48603.1625,54274.46143476
2021-02-23 16:00:00+00:00,48618.635,49215.92,45205.025,48910.7625,28392.09179275
2021-02-24 00:00:00+00:00,48912.6,51395.385,47013.0025,50094.74,19467.53851439
2021-02-24 08:00:00+00:00,50106.6575,51435.8475,48492.455,49852.435,17053.46727735
2021-02-24 16:00:00+00:00,49857.9225,50152.2825,48081.69,49748.1475,14239.45114388
2021-02-25 00:00:00+00:00,49729.9475,50896.38,49577.545,50457.695,10780.59570572
2021-02-25 08:00:00+00:00,50458.9625,52083.2225,48664.49,50849.1675,14916.48181325
2021-02-25 16:00:00+00:00,50865.27,51383.2925,46706.2525,47074.9725,21379.42811298
2021-02-26 00:00:00+00:00,47064.12,47809.0225,44145.545,44945.3525,23919.22437693
2021-02-26 08:00:00+00:00,44956.1125,47880.8625,44884.1575,47643.33,16932.26782461
2021-02-26 16:00:00+00:00,47627.7525,48463.91,45078.735,46329.3875,17024.33656937
2021-02-27 00:00:00+00:00,46334.9375,48363.0775,46185.92,47170.665,8472.51548007
2021-02-27 08:00:00+00:00,47177.98,47821.075,46242.43,46563.6925,5679.27230673
2021-02-27 16:00:00+00:00,46567.895,47578.0,45046.42,46167.6375,10508.2435559
2021-02-28 00:00:00+00:00,46143.98,46669.3775,43803.345,44446.7625,13559.26140369
2021-02-28 08:00:00+00:00,44439.435,45527.9175,43186.975,43413.2125,10112.43613291
2021-02-28 16:00:00+00:00,43393.05,45997.0,43022.665,45238.64,14691.99552842
2021-03-01 00:00:00+00:00,45247.535,46890.095,45046.505,46320.27,9788.46728271
2021-03-01 08:00:00+00:00,46326.675,49428.3775,46317.665,49307.4225,17828.94969178
2021-03-01 16:00:00+00:00,49307.37,49832.155,47992.5775,49638.7375,16142.03384956
2021-03-02 00:00:00+00:00,49636.5,50247.105,48358.9225,48404.6825,10730.68137477
2021-03-02 08:00:00+00:00,48390.9575,49745.045,48338.7275,48703.8275,7134.07674474
2021-03-02 16:00:00+00:00,48706.2375,48733.075,47067.8375,48502.02,11986.95226955
2021-03-03 00:00:00+00:00,48489.2475,49989.595,48170.29,49786.4725,7808.75455162
2021-03-03 08:00:00+00:00,49809.9825,52664.005,49809.9825,50793.2275,18600.74713095
2021-03-03 16:00:00+00:00,50811.2725,51672.645,50290.18,50383.17,10226.52187149
2021-03-04 00:00:00+00:00,50387.995,51808.4,49013.975,49717.7,11382.56952506
2021-03-04 08:00:00+00:00,49737.3275,50750.1,48533.2975,49426.495,12481.67576658
2021-03-04 16:00:00+00:00,49435.91,50035.6725,47500.75,48356.735,14750.13013097
2021-03-05 00:00:00+00:00,48354.1025,48366.48,46294.005,47422.45,14367.96171759
2021-03-05 08:00:00+00:00,47409.8925,48786.925,46426.575,47887.5825,12063.41993726
2021-03-05 16:00:00+00:00,47882.11,49468.06,46896.155,48754.165,13960.12112236
2021-03-06 00:00:00+00:00,48769.7,49162.5325,48105.7225,48831.83,5575.07009883
2021-03-06 08:00:00+00:00,48830.005,49096.5375,47092.015,47296.7275,5732.20995845
2021-03-06 16:00:00+00:00,47321.7475,49235.55,47193.145,48902.95,7032.49533761
2021-03-07 00:00:00+00:00,48918.635,50174.2475,48918.6075,50089.2425,6109.24429227
2021-03-07 08:00:00+00:00,50078.8275,51266.525,50067.11,50565.15,7517.0094113
2021-03-07 16:00:00+00:00,50569.3875,51471.6825,49767.4275,50977.285,8690.93927801
2021-03-08 00:00:00+00:00,50978.235,51841.235,49565.1575,49813.36,10073.4714061
2021-03-08 08:00:00+00:00,49807.295,51265.91,49336.99,51103.8525,9420.36093489
2021-03-08 16:00:00+00:00,51121.2725,52419.14,50588.9075,52408.405,10254.90993415
2021-03-09 00:00:00+00:00,52414.055,54481.515,51867.7275,53544.175,15046.76707871
2021-03-09 08:00:00+00:00,53570.415,54823.8625,53304.66,54128.4975,10897.12794006
2021-03-09 16:00:00+00:00,54125.875,54932.065,53652.29,54923.065,8320.48960443
2021-03-10 00:00:00+00:00,54923.3825,55844.42,53033.75,54222.44,15179.19925814
2021-03-10 08:00:00+00:00,54247.9425,56512.0925,54114.7775,56407.555,12978.94806998
2021-03-10 16:00:00+00:00,56394.55,57395.7575,55534.9,55858.515,17643.46785002
2021-03-11 00:00:00+00:00,55887.4925,56489.31,55001.6975,55024.8875,9327.62082952
2021-03-11 08:00:00+00:00,55026.435,57204.2125,54280.01,56342.775,14471.73923726
2021-03-11 16:00:00+00:00,56367.2425,58134.7725,56316.26,57804.9625,15141.19772588
2021-03-12 00:00:00+00:00,57844.1125,58080.98,56372.285,56670.82,9423.0288645
2021-03-12 08:00:00+00:00,56662.475,57098.85,55041.6975,56982.4,13566.17097557
2021-03-12 16:00:00+00:00,56974.1925,57739.01,56282.68,57241.355,10585.58610234
2021-03-13 00:00:00+00:00,57245.175,57384.59,56094.98,57342.5225,5258.16810804
2021-03-13 08:00:00+00:00,57356.8675,60405.56,57098.6675,59644.155,18503.08072857
2021-03-13 16:00:00+00:00,59648.595,61768.795,59467.9375,61173.205,14571.54834835
2021-03-14 00:00:00+00:00,61182.42,61675.9225,60410.5175,60465.0425,6551.36998182
2021-03-14 08:00:00+00:00,60484.5225,61099.4875,59387.75,59684.65,7036.96159172
2021-03-14 16:00:00+00:00,59699.01,60767.14,58973.2475,58997.37,7688.08968218
2021-03-15 00:00:00+00:00,58976.94,60583.1975,57317.5775,57851.1525,13266.07035364
2021-03-15 08:00:00+00:00,57845.3975,58375.7875,54579.2,56226.35,24813.50597717
2021-03-15 16:00:00+00:00,56230.955,56963.2275,55492.55,55628.8325,11200.66332078
2021-03-16 00:00:00+00:00,55619.235,56081.5575,53236.9875,55219.865,19066.11522419
2021-03-16 08:00:00+00:00,55256.0025,56417.945,54492.4125,55853.1675,11863.4189433
2021-03-16 16:00:00+00:00,55854.48,56945.6175,54966.1175,56917.675,9474.6331571
2021-03-17 00:00:00+00:00,56927.0775,57189.76,55206.885,55839.4325,6740.78494349
2021-03-17 08:00:00+00:00,55839.785,56063.625,54139.765,54982.65,12314.6464219
2021-03-17 16:00:00+00:00,54977.2975,58983.2925,54792.495,58917.345,17880.55122724
2021-03-18 00:00:00+00:00,58935.775,59569.6325,58130.8225,58360.555,8133.78865665
2021-03-18 08:00:00+00:00,58356.98,59649.525,57517.97,59523.0,10598.02768005
2021-03-18 16:00:00+00:00,59538.5475,60070.81,57016.6825,57640.2625,15688.37737733
2021-03-19 00:00:00+00:00,57643.065,58486.92,56270.245,57800.7575,8669.97731058
2021-03-19 08:00:00+00:00,57824.38,59251.025,57482.11,59006.67,8627.73622702
2021-03-19 16:00:00+00:00,59006.0625,59455.7075,57967.1775,58090.0,7675.86021353
2021-03-20 00:00:00+00:00,58047.6425,58917.5825,57842.8975,58448.5,3564.57349649
2021-03-20 08:00:00+00:00,58440.41,59896.35,58435.5625,59258.095,6574.86835877
2021-03-20 16:00:00+00:00,59289.31,59482.87,57929.475,58117.48,6058.00961639
2021-03-21 00:00:00+00:00,58098.9625,58690.7725,56722.9825,57042.4975,8072.28137623
2021-03-21 08:00:00+00:00,57019.0925,57595.6,55520.0975,57234.145,7207.42049639
2021-03-21 16:00:00+00:00,57219.5525,58148.5425,56875.955,57378.6275,5847.74336959
2021-03-22 00:00:00+00:00,57379.72,57876.1225,56334.55,57583.405,5106.78293309
2021-03-22 08:00:00+00:00,57580.1,58433.005,56520.4925,57088.0525,8478.90430822
2021-03-22 16:00:00+00:00,57104.99,57218.3975,53743.575,54095.6,20326.42677026
2021-03-23 00:00:00+00:00,54109.8675,55380.85,52986.0075,54193.585,11298.42848994
2021-03-23 08:00:00+00:00,54191.4075,55461.68,53845.8525,55176.8275,9726.05181142
2021-03-23 16:00:00+00:00,55182.8925,55857.015,54186.1925,54364.5825,10112.06915716
2021-03-24 00:00:00+00:00,54344.6,55608.74,53521.03,55499.875,8199.73391741
2021-03-24 08:00:00+00:00,55493.5825,57215.575,55478.2475,56261.74,12035.82811389
2021-03-24 16:00:00+00:00,56270.165,56372.35,51676.095,52289.62,20989.94675062
2021-03-25 00:00:00+00:00,52280.7175,53241.0025,51512.6975,52245.49,11509.04295384
2021-03-25 08:00:00+00:00,52252.4825,53137.18,50375.5025,50965.67,21048.09426177
2021-03-25 16:00:00+00:00,50984.7175,52729.955,50559.64,51324.1225,12182.18599019
2021-03-26 00:00:00+00:00,51313.0725,53671.7225,51259.3725,53635.6475,8202.80847534
2021-03-26 08:00:00+00:00,53648.775,53899.4875,52507.8075,53316.3225,9777.01663691
2021-03-26 16:00:00+00:00,53300.11,55113.9475,52928.71,55069.4325,12020.94299909
2021-03-27 00:00:00+00:00,55078.1075,55604.8575,54533.7975,54968.695,5973.84456183
2021-03-27 08:00:00+00:00,54988.33,55152.7975,53976.0875,54978.325,4966.80019672
2021-03-27 16:00:00+00:00,54971.9225,56654.62,54968.8175,55853.0675,7883.21722798
2021-03-28 00:00:00+00:00,55847.195,56503.8,55599.6175,56215.9975,4416.46567583
2021-03-28 08:00:00+00:00,56217.955,56571.5875,55291.76,56366.7475,4340.21076803
2021-03-28 16:00:00+00:00,56369.1325,56482.8225,54695.355,55786.5525,7328.96101343
2021-03-29 00:00:00+00:00,55787.1175,56149.3575,54900.515,55915.0525,5933.62489474
2021-03-29 08:00:00+00:00,55920.44,58452.415,55917.16,57716.1425,14911.49290508
2021-03-29 16:00:00+00:00,57729.1425,58294.5675,57087.1175,57610.7275,10313.79776969
2021-03-30 00:00:00+00:00,57617.5475,58250.605,57028.105,58121.5175,6988.10613011
2021-03-30 08:00:00+00:00,58117.155,59386.7125,57748.315,58525.99,9949.46026925
2021-03-30 16:00:00+00:00,58524.98,59139.2625,58408.6075,58774.2275,6502.94556409
2021-03-31 00:00:00+00:00,58779.575,59801.7475,57376.7,58181.3575,7639.41107788
2021-03-31 08:00:00+00:00,58175.77,59501.415,56820.2625,59298.82,10787.98843109
