time,open,high,low,close,Volume
2017-09-24T02:00:00+02:00,285.6975,294.32,276.1425,280.33,131239.29899367
2017-09-24T10:00:00+02:00,280.655,288.7925,277.965,286.85,40244.42788136
2017-09-24T18:00:00+02:00,286.84,288.1575,280.2325,283.17,48706.58136272
2017-09-25T02:00:00+02:00,283.0325,291.59,282.7725,289.82,64017.35157573
2017-09-25T10:00:00+02:00,289.8225,296.1175,287.19,294.495,65919.69015259
2017-09-25T18:00:00+02:00,294.5,296.7425,291.32,294.555,79170.19193517
2017-09-26T02:00:00+02:00,294.4075,295.3225,288.18,292.4425,56985.87396281
2017-09-26T10:00:00+02:00,292.3675,294.7075,289.7225,290.065,42748.90476198
2017-09-26T18:00:00+02:00,289.9525,290.5475,286.7575,288.405,45757.37571231
2017-09-27T02:00:00+02:00,288.3025,291.895,287.835,289.8575,34446.96140222
2017-09-27T10:00:00+02:00,289.8,300.8425,289.4975,298.9275,108554.09085011
2017-09-27T18:00:00+02:00,298.9225,312.435,297.7725,310.1025,131275.53870424
2017-09-28T02:00:00+02:00,310.0525,310.145,304.52,306.3675,68345.74084683
2017-09-28T10:00:00+02:00,306.3625,308.59,298.075,299.7625,80938.68069179
2017-09-28T18:00:00+02:00,299.8575,303.405,299.5775,302.465,54886.85253963
2017-09-29T02:00:00+02:00,302.71,303.5075,278.665,289.01,186771.73736636
2017-09-29T10:00:00+02:00,289.15,299.165,286.63,292.785,72532.01345997
2017-09-29T18:00:00+02:00,292.785,296.575,290.0225,292.2725,62172.40583212
2017-09-30T02:00:00+02:00,292.2925,299.7875,292.195,299.4175,44162.13711873
2017-09-30T10:00:00+02:00,299.69,303.8175,298.1625,303.0125,36506.28361195
2017-09-30T18:00:00+02:00,303.0125,305.2125,300.2675,301.5975,49488.37556983
2017-10-01T02:00:00+02:00,301.595,302.01,297.425,299.5825,33326.62046701
2017-10-01T10:00:00+02:00,299.495,299.7375,294.625,298.53,25737.39362397
2017-10-01T18:00:00+02:00,298.53,303.225,296.5275,303.1425,43717.82355334
2017-10-02T02:00:00+02:00,302.72,303.22,298.6675,300.295,38357.90451166
2017-10-02T10:00:00+02:00,300.3075,301.6925,296.2975,297.0875,47941.66931135
2017-10-02T18:00:00+02:00,297.0325,297.7175,293.7525,296.6425,61489.31323339
2017-10-03T02:00:00+02:00,296.4475,299.3775,291.9775,292.37,40499.2330299
2017-10-03T10:00:00+02:00,292.43,295.4325,287.1,292.7175,68999.30598313
2017-10-03T18:00:00+02:00,292.9775,293.2325,289.11,291.88,39135.09655776
2017-10-04T02:00:00+02:00,291.9075,295.4975,291.3175,295.1375,32179.94509352
2017-10-04T10:00:00+02:00,295.0025,295.1425,289.055,293.0525,40000.73255737
2017-10-04T18:00:00+02:00,293.0975,293.36,290.5575,291.8175,37045.79226599
2017-10-05T02:00:00+02:00,291.6975,293.8575,287.1575,288.48,32937.08089492
2017-10-05T10:00:00+02:00,288.6425,294.38,288.06,293.965,32591.94967294
2017-10-05T18:00:00+02:00,293.87,297.3175,293.525,294.6325,35969.35618364
2017-10-06T02:00:00+02:00,294.6675,299.8075,293.7125,299.33,29059.72807971
2017-10-06T10:00:00+02:00,299.335,303.2125,299,300.9625,58630.51547613
2017-10-06T18:00:00+02:00,300.7825,307.9675,300.11,307.38,74886.97748671
2017-10-07T02:00:00+02:00,307.455,313.235,305.7925,306.28,63494.77381949
2017-10-07T10:00:00+02:00,306.3125,309.515,304.1875,309.355,29424.04943406
2017-10-07T18:00:00+02:00,309.3125,313.2975,306.0075,311.1275,38761.14993377
2017-10-08T02:00:00+02:00,311.0675,312.2125,308.8375,311.2925,24982.2462026
2017-10-08T10:00:00+02:00,311.28,312.9525,310.2025,312.785,31052.09324818
2017-10-08T18:00:00+02:00,312.8125,313.0825,308.1175,308.8125,44041.7595732
2017-10-09T02:00:00+02:00,308.8125,309.315,301.225,303.955,61157.30189763
2017-10-09T10:00:00+02:00,303.855,306.7225,297.1375,298.2725,62324.41505617
2017-10-09T18:00:00+02:00,298.31,299.99,285.89,296.455,147940.12903857
2017-10-10T02:00:00+02:00,296.375,298.7375,291.275,296.2675,41801.14296079
2017-10-10T10:00:00+02:00,296.29,304.09,295.4675,303.8725,41661.61324136
2017-10-10T18:00:00+02:00,303.76,304.96,296.78,298.1325,66302.01053917
2017-10-11T02:00:00+02:00,298.2275,301.9525,298.225,300.785,28630.06156056
2017-10-11T10:00:00+02:00,300.7675,301.4375,297.45,299.795,29584.61420348
2017-10-11T18:00:00+02:00,299.8175,303.8575,299.15,302.6875,46417.95530753
2017-10-12T02:00:00+02:00,302.6875,307.525,302.17,304.0475,55807.74029227
2017-10-12T10:00:00+02:00,304.0325,306.9425,302.25,306.77,57071.04724543
2017-10-12T18:00:00+02:00,306.7725,306.7725,300.9475,302.4275,101037.29372353
2017-10-13T02:00:00+02:00,302.4175,333.58,297.9125,324.6725,232211.81877638
2017-10-13T10:00:00+02:00,324.8975,346.435,320.8825,338.1225,155341.34740197
2017-10-13T18:00:00+02:00,338.0025,345.23,332.3225,336.595,106737.34375503
2017-10-14T02:00:00+02:00,336.91,344.96,333.3775,344.7725,50091.76067535
2017-10-14T10:00:00+02:00,344.74,346.215,336.8075,342.1,48720.7846286
2017-10-14T18:00:00+02:00,341.9775,346.515,335.4725,337.9325,61164.92467898
2017-10-15T02:00:00+02:00,338.3,341.005,335.0375,337.965,49732.98980168
2017-10-15T10:00:00+02:00,337.9575,338.02,319.435,334.07,84378.95098675
2017-10-15T18:00:00+02:00,334.07,337.6925,324.98,336.075,48210.48979542
2017-10-16T02:00:00+02:00,336.0325,349.8125,335.67,339.965,117102.59883827
2017-10-16T10:00:00+02:00,339.965,344.385,337.255,339.755,61222.27658489
2017-10-16T18:00:00+02:00,339.6275,339.695,331.165,333.785,65054.16639356
2017-10-17T02:00:00+02:00,333.78,334.2225,324.8575,327.6025,60072.3783639
2017-10-17T10:00:00+02:00,327.6775,330.99,320.0575,320.205,54812.61659856
2017-10-17T18:00:00+02:00,320.1725,322.865,310.565,316.5025,124571.09240729
2017-10-18T02:00:00+02:00,316.4975,316.7175,302.45,302.45,83278.94771763
2017-10-18T10:00:00+02:00,302.4525,307.9525,288.26,304.165,134739.06321609
2017-10-18T18:00:00+02:00,304.355,314.69,300.6075,313.9975,93791.53162079
2017-10-19T02:00:00+02:00,313.6175,316.5875,305.5575,307.6925,59786.17585475
2017-10-19T10:00:00+02:00,307.715,313.9225,305.1225,307.545,45919.13222639
2017-10-19T18:00:00+02:00,308.09,310.13,306.5875,308.015,47260.59210178
2017-10-20T02:00:00+02:00,307.8175,309.2425,304.8325,305.63,27774.76006123
2017-10-20T10:00:00+02:00,305.6325,311.9125,302.7725,309.4475,54149.89254086
2017-10-20T18:00:00+02:00,309.5775,310.7925,301.76,302.8575,82059.93105687
2017-10-21T02:00:00+02:00,303.28,303.2925,296.7375,298.8975,62643.7494568
2017-10-21T10:00:00+02:00,298.5225,298.835,291.675,291.79,56920.78979733
2017-10-21T18:00:00+02:00,291.915,302.145,291.2825,299.805,75941.77502326
2017-10-22T02:00:00+02:00,299.8075,306.2,294.5575,295.8775,46299.14602562
2017-10-22T10:00:00+02:00,295.935,297.5425,291.9325,295.17,32056.55487036
2017-10-22T18:00:00+02:00,295.92,296.0275,291.46,294.5825,45541.06673799
2017-10-23T02:00:00+02:00,294.5625,294.5825,286.635,287.12,51958.87489984
2017-10-23T10:00:00+02:00,287.1225,287.8,275.48,279.805,113345.20326223
2017-10-23T18:00:00+02:00,280.04,285.945,277.0525,285.57,81411.33921652
2017-10-24T02:00:00+02:00,285.26,310.4625,280.0125,305.1875,171419.3327721
2017-10-24T10:00:00+02:00,305.3275,312.3175,304.0375,307.0825,56868.95432952
2017-10-24T18:00:00+02:00,306.865,308.14,296.1375,297.2175,66110.86889463
2017-10-25T02:00:00+02:00,297.28,301.275,289.9175,299.8275,61096.00345578
2017-10-25T10:00:00+02:00,300.0225,301.155,292.7925,294.22,30273.24859749
2017-10-25T18:00:00+02:00,294.225,300.6375,293.9975,296.6625,37592.96893946
2017-10-26T02:00:00+02:00,296.6625,299.35,295.4875,296.3575,23350.28708816
2017-10-26T10:00:00+02:00,296.3575,300.505,296.01,297.855,25487.75518102
2017-10-26T18:00:00+02:00,297.7375,297.96,294.0775,295.7975,38446.18956793
2017-10-27T02:00:00+02:00,295.925,299.0775,295.7225,297.9575,23282.53476356
2017-10-27T10:00:00+02:00,297.9525,298.03,292.7975,294.18,28634.06677994
2017-10-27T18:00:00+02:00,294.1075,296.93,294.015,296.885,21403.05351277
2017-10-28T02:00:00+02:00,296.8575,297.805,294.32,295.6225,17286.11211154
2017-10-28T10:00:00+02:00,295.61,297.54,292.69,294.6975,23799.11425462
2017-10-28T18:00:00+02:00,294.5675,296.3375,293.56,294.4275,16222.23866825
2017-10-29T02:00:00+02:00,294.4275,298.75,294.155,298.2075,16757.31352287
2017-10-29T09:00:00+01:00,298.17,310.1925,296.845,307.4,63653.46373889
2017-10-29T17:00:00+01:00,307.4,308.2975,302.575,303.535,50266.70440004
2017-10-30T01:00:00+01:00,303.365,309.36,302.995,308.6475,32289.63029104
2017-10-30T09:00:00+01:00,308.47,309.6425,304.365,306.7625,29732.93450016
2017-10-30T17:00:00+01:00,306.595,306.85,304.9825,306.5425,25369.26297547
2017-10-31T01:00:00+01:00,306.535,309.6925,306.435,306.8975,31746.93199764
2017-10-31T09:00:00+01:00,306.9425,308.975,305.1775,306.455,39421.75975766
2017-10-31T17:00:00+01:00,306.62,308.01,303.59,303.595,42357.71550878
2017-11-01T01:00:00+01:00,303.59,305.1775,301.65,303.0225,35614.64038456
2017-11-01T09:00:00+01:00,303.2675,304.385,295.8225,298.3975,66517.18162519
2017-11-01T17:00:00+01:00,298.3975,298.7425,289.27,290.0975,93444.43811959
2017-11-02T01:00:00+01:00,290.0975,293,277.6375,283.3775,154321.11167341
2017-11-02T09:00:00+01:00,283.7925,290.8375,278.0125,287.23,116402.8994514
2017-11-02T17:00:00+01:00,287.53,289.5725,282.2425,284.755,71891.00125562
2017-11-03T01:00:00+01:00,284.7,293.0075,284.4475,292.42,53638.41434599
2017-11-03T09:00:00+01:00,292.2975,301.3375,292.2525,299.7475,61880.11179222
2017-11-03T17:00:00+01:00,299.915,308.3675,297.0775,305.3,94197.11362129
2017-11-04T01:00:00+01:00,305.3425,305.3575,297.2325,299.6975,45452.03585639
2017-11-04T09:00:00+01:00,300.14,304.2125,299.415,300.215,28865.87615146
2017-11-04T17:00:00+01:00,300.22,300.935,297.1275,300.905,32608.10988062
2017-11-05T01:00:00+01:00,300.8925,301.0575,298.7725,299.3675,23252.44347006
2017-11-05T09:00:00+01:00,299.3975,300.1075,295.415,295.91,30112.51126224
2017-11-05T17:00:00+01:00,295.965,297.42,294.8475,295.4575,37535.50474303
2017-11-06T01:00:00+01:00,295.74,296.0875,291.8025,294.9125,42744.3439945
2017-11-06T09:00:00+01:00,294.9125,303.9675,294.765,303.6225,52218.32868752
2017-11-06T17:00:00+01:00,303.5775,304.485,297.0175,297.495,72958.65412606
2017-11-07T01:00:00+01:00,297.495,302.0075,296.855,300.1425,41181.5164625
2017-11-07T09:00:00+01:00,300.13,303.65,287.64,290.9425,118897.08121832
2017-11-07T17:00:00+01:00,290.7975,294.3525,288.265,292.3825,108569.26043654
2017-11-08T01:00:00+01:00,292.3125,297.9725,290.9475,296.42,41533.75595986
2017-11-08T09:00:00+01:00,296.385,300.4325,295.82,299.33,41947.50808972
2017-11-08T17:00:00+01:00,299.2725,320.1175,297.9975,307.845,302929.40325077
2017-11-09T01:00:00+01:00,307.76,316.0025,306.71,315.8625,68391.95124357
2017-11-09T09:00:00+01:00,315.895,329.9125,312.1275,328.42,128475.07045746
2017-11-09T17:00:00+01:00,328.715,328.7175,317.77,320.575,110463.39575544
2017-11-10T01:00:00+01:00,320.2275,321.68,316.2925,316.6275,47632.1383639
2017-11-10T09:00:00+01:00,316.885,325.2025,303.2075,304.2,96920.81820959
2017-11-10T17:00:00+01:00,304.185,306.41,291.65,298.1775,154073.88966026
2017-11-11T01:00:00+01:00,297.9525,304.7625,297.9325,303.1925,41803.21789289
2017-11-11T09:00:00+01:00,303.3675,306.625,298.3525,303.4725,62640.94596755
2017-11-11T17:00:00+01:00,303.4725,320.46,302.76,314.775,125008.79206831
2017-11-12T01:00:00+01:00,314.7675,314.7675,299.69,305.6,158324.85781516
2017-11-12T09:00:00+01:00,305.9175,308.575,301.0525,308.3125,89529.68160547
2017-11-12T17:00:00+01:00,308.5675,316.9975,305.215,306.2,113839.96796381
2017-11-13T01:00:00+01:00,306.225,318.65,305.9025,313.94,91292.2394819
2017-11-13T09:00:00+01:00,313.9425,317.42,311.845,314.53,70687.87892556
2017-11-13T17:00:00+01:00,314.395,316.045,311.4575,315.2575,85699.25734521
2017-11-14T01:00:00+01:00,315.1725,329.3775,314.7125,328.2,123553.11747957
2017-11-14T09:00:00+01:00,328.1,337.985,322.3175,331.7225,166875.80066731
2017-11-14T17:00:00+01:00,331.8425,336.175,326.6575,335.2425,99728.08017982
2017-11-15T01:00:00+01:00,335.2425,339.805,330.8475,337.695,96741.84873387
2017-11-15T09:00:00+01:00,337.805,338.935,325.585,327.295,91069.49652122
2017-11-15T17:00:00+01:00,327.33,332.18,325.39,331.17,75401.56049044
2017-11-16T01:00:00+01:00,331.52,332.2875,324.6725,325,51407.83731485
2017-11-16T09:00:00+01:00,324.965,330.57,321.37,329.4875,83238.8284691
2017-11-16T17:00:00+01:00,329.4725,334.665,324.2775,329.0275,109679.11825396
2017-11-17T01:00:00+01:00,329.265,331.96,325.595,326.68,66206.3734286
2017-11-17T09:00:00+01:00,326.47,334.2975,325.9425,333.53,42846.17320516
2017-11-17T17:00:00+01:00,333.5275,333.7425,330.93,331.49,54539.47160316
2017-11-18T01:00:00+01:00,331.48,332.015,326.95,331.8425,43517.52315935
2017-11-18T09:00:00+01:00,331.8425,334.77,330.9775,334.64,32817.85705959
2017-11-18T17:00:00+01:00,334.6425,349.1225,334.2675,346.535,121852.30571874
2017-11-19T01:00:00+01:00,346.535,370.2275,343.5975,361.125,139819.55060579
2017-11-19T09:00:00+01:00,361.275,365.145,351.8575,357.4275,83234.85552356
2017-11-19T17:00:00+01:00,357.43,362.63,347.64,353.795,98858.72816704
2017-11-20T01:00:00+01:00,353.78,361.0675,353.5,354.5475,58382.38323985
2017-11-20T09:00:00+01:00,354.8325,362.8775,354.6425,362.6,49290.41905388
2017-11-20T17:00:00+01:00,362.6325,371.9825,362.4675,367.25,115302.95754229
2017-11-21T01:00:00+01:00,367.6325,372.3175,350.0375,361.5675,185299.80549007
2017-11-21T09:00:00+01:00,361.565,371.2625,360.355,369.8775,77687.78370257
2017-11-21T17:00:00+01:00,370.225,370.625,357.1725,360.78,108255.06495654
2017-11-22T01:00:00+01:00,360.6675,367.39,360.2775,367.335,42998.81648752
2017-11-22T09:00:00+01:00,367.3675,368.6325,361.015,365.665,47344.32571336
2017-11-22T17:00:00+01:00,365.6025,381.795,362.7325,380.7775,134250.97118691
2017-11-23T01:00:00+01:00,381.0025,383.845,375.72,380.365,85648.14331553
2017-11-23T09:00:00+01:00,380.365,415.985,378.03,411.6075,252022.29085025
2017-11-23T17:00:00+01:00,411.74,424.1325,402.495,407.1975,213585.69302284
2017-11-24T01:00:00+01:00,407.105,415.355,399.985,408.815,96885.73852647
2017-11-24T09:00:00+01:00,408.395,456.55775,400.0525,453.815,210051.55833386
2017-11-24T17:00:00+01:00,453.32,477.09,446.4525,469.915,266266.35773409
2017-11-25T01:00:00+01:00,469.8,481.26,456.9,465.645,194548.48577729
2017-11-25T09:00:00+01:00,466.0225,474.4525,455.3875,473.045,99045.94545839
2017-11-25T17:00:00+01:00,473.045,474.71,462.6275,463.945,93273.92990495
2017-11-26T01:00:00+01:00,463.6675,464.3225,449.1775,458,131554.85023538
2017-11-26T09:00:00+01:00,458.3975,463.7275,454.78,456.1175,42020.14975855
2017-11-26T17:00:00+01:00,456.2775,470.31,449.2975,468.745,114199.69339478
2017-11-27T01:00:00+01:00,469.295,485.345,464.67,482.9175,140599.98602881
2017-11-27T09:00:00+01:00,482.8525,484.2875,462.4075,475.92,118934.39033235
2017-11-27T17:00:00+01:00,475.135,477.1,461.0075,474.715,118823.80154501
2017-11-28T01:00:00+01:00,474.6525,476.6675,470.1075,473.35,84888.04350062
2017-11-28T09:00:00+01:00,473.3475,474.19,459.0025,467.8325,96083.9246875
2017-11-28T17:00:00+01:00,467.8775,470.63,462.21,465.8175,121875.60237877
2017-11-29T01:00:00+01:00,465.61,478.5575,459.0675,468.085,193178.50265742
2017-11-29T09:00:00+01:00,468.3975,510.715,468.0775,482.6775,267129.13381388
2017-11-29T17:00:00+01:00,482.2975,490.4175,417.1325,429.2925,342598.85992311
2017-11-30T01:00:00+01:00,429.32,462.4225,427.8325,445.8975,184275.73489972
2017-11-30T09:00:00+01:00,445.875,453.7,398.48,410,250437.1422901
2017-11-30T17:00:00+01:00,409.6825,444.24,408.0525,435.545,197023.07137516
2017-12-01T01:00:00+01:00,435.35,439.765,417.625,421.86,76362.79614391
2017-12-01T09:00:00+01:00,421.8175,458.225,420.965,450.23,109196.59646572
2017-12-01T17:00:00+01:00,450.2025,467.8325,447.7475,462.405,132114.47510342
2017-12-02T01:00:00+01:00,462.185,470.4875,457.26,465.2325,113344.61097377
2017-12-02T09:00:00+01:00,465.18,470.81,449.74,453.3125,77199.41033697
2017-12-02T17:00:00+01:00,453.315,461.855,452.085,457.515,58059.50602883
2017-12-03T01:00:00+01:00,457.3025,465.74,455.7,465.59,44217.93869978
2017-12-03T09:00:00+01:00,465.52,478.3475,465.42,476.9925,71823.59526267
2017-12-03T17:00:00+01:00,477.0375,480.775,446.9525,463.7125,151025.42170912
2017-12-04T01:00:00+01:00,463.7,470.2625,457.6375,470.2625,60806.79605297
2017-12-04T09:00:00+01:00,470.3675,472.63,449.7525,462.7,79621.33711571
2017-12-04T17:00:00+01:00,462.6875,467.6375,453.41,467.6375,81220.67132105
2017-12-05T01:00:00+01:00,467.6375,468.7975,462.1425,465.89,63256.26304226
2017-12-05T09:00:00+01:00,465.885,468.5475,456.7375,459.44,76022.87130239
2017-12-05T17:00:00+01:00,459.055,463.2225,453.14,457.2175,101088.207592
2017-12-06T01:00:00+01:00,456.7025,458.315,448.3525,450.4275,121612.19669167
2017-12-06T09:00:00+01:00,450.175,455.135,433.4525,434.1225,141454.18269062
2017-12-06T17:00:00+01:00,434.6525,441.04,415.75,421.65,269431.81548533
2017-12-07T01:00:00+01:00,422.3325,438.1275,417.8425,427.935,137205.39774197
2017-12-07T09:00:00+01:00,427.9025,432.43,410.1725,418.2525,179087.23366055
2017-12-07T17:00:00+01:00,419.005,431.325,408.7525,419.1975,212363.01767836
2017-12-08T01:00:00+01:00,419.17,430.12,409.65,421.03,187923.63485438
2017-12-08T09:00:00+01:00,421.455,455.155,420.1525,448.6375,193597.56907828
2017-12-08T17:00:00+01:00,447.49,460.4325,443.625,450.6775,220419.19048457
2017-12-09T01:00:00+01:00,451.015,490.355,447.765,487,299191.97448619
2017-12-09T09:00:00+01:00,486.1575,499.0525,475.38,490.0125,138095.73545342
2017-12-09T17:00:00+01:00,490.0025,501.965,455.4525,469.1875,257327.55212792
2017-12-10T01:00:00+01:00,469.17,470.2325,430.7075,442.9775,150816.90817399
2017-12-10T09:00:00+01:00,442.9825,456.5925,436.5525,448.3975,78060.18553318
2017-12-10T17:00:00+01:00,448.26,458.635,432.2025,435.8775,134114.29472805
2017-12-11T01:00:00+01:00,434.9175,465.8125,434.2875,463.4525,97052.85936934
2017-12-11T09:00:00+01:00,463.83,476.54,460.5,472.435,98693.6080171
2017-12-11T17:00:00+01:00,472.0825,509.95,465.805,509.365,255275.55895234
2017-12-12T01:00:00+01:00,508.685,541.6825,494.905,529.2925,418165.65175678
2017-12-12T09:00:00+01:00,528.9575,619.4875,516.325,611.02,378773.89446876
2017-12-12T17:00:00+01:00,611.0125,661.9625,570.0775,651.28,447883.9335002
2017-12-13T01:00:00+01:00,651.7375,666.795,592.725,648.5875,371935.58379361
2017-12-13T09:00:00+01:00,649.44,749.765,643.5075,724,364243.16023802
2017-12-13T17:00:00+01:00,724.3075,727.45,636.8525,697.41,412727.87292918
2017-12-14T01:00:00+01:00,697.66,745.965,685.4025,732.255,284511.20468905
2017-12-14T09:00:00+01:00,732.285,744.1975,659.2375,690.375,218030.07736975
2017-12-14T17:00:00+01:00,690.45,696.795,661.65,694.47,162910.40387025
2017-12-15T01:00:00+01:00,694.5025,695.49,612.625,657.54,250047.75570534
2017-12-15T09:00:00+01:00,657.5375,694.585,629.4975,690.2,156300.42311521
2017-12-15T17:00:00+01:00,689.495,690.6575,675.1375,683.4525,102394.35512459
2017-12-16T01:00:00+01:00,683.4625,713.0825,681.3475,692.05,109132.12824529
2017-12-16T09:00:00+01:00,692.12,707.3075,681.3675,681.8975,70702.75419947
2017-12-16T17:00:00+01:00,681.8575,696.06,678.1175,693.2125,114349.85440118
2017-12-17T01:00:00+01:00,692.9425,722.415,692.055,715.12,94874.44776619
2017-12-17T09:00:00+01:00,715.595,718.085,707.2875,713.92,45152.95101495
2017-12-17T17:00:00+01:00,713.8575,731.825,707.55,717.1525,119600.23090799
2017-12-18T01:00:00+01:00,717.9125,720.0675,683.6275,709.4075,129301.84206805
2017-12-18T09:00:00+01:00,709.9125,748.5975,708.0725,730.455,103022.06105532
2017-12-18T17:00:00+01:00,730.16,797.8525,729.6025,785.64,259722.19553546
2017-12-19T01:00:00+01:00,784.95,839.2125,769.8225,839.2125,240509.60468131
2017-12-19T09:00:00+01:00,839.4075,869.17,796.7025,829.6225,222458.31043242
2017-12-19T17:00:00+01:00,829.6375,846.2525,775.0475,818.3,231369.12663284
2017-12-20T01:00:00+01:00,818.115,819.3525,726.2775,772.1175,330883.06187351
2017-12-20T09:00:00+01:00,771.0825,828.02,769.5225,790.825,105695.19440157
2017-12-20T17:00:00+01:00,791.3,807.1375,767.8175,797.3775,153460.38240126
2017-12-21T01:00:00+01:00,798.0775,835.8425,788.28,828.9775,133469.05336853
2017-12-21T09:00:00+01:00,829.1225,834.155,766.13,772.99,334293.8964743
2017-12-21T17:00:00+01:00,771.9325,786.8,758.2425,780.4725,169609.16593215
2017-12-22T01:00:00+01:00,781.055,785.385,601.965,635.045,239467.43126512
2017-12-22T09:00:00+01:00,635.045,708,489.6025,647.16,303365.56452589
2017-12-22T17:00:00+01:00,646.1825,721.6725,595.195,674.6,185252.2212836
2017-12-23T01:00:00+01:00,672.4025,724.7875,658.22,700.1225,81103.43286259
2017-12-23T09:00:00+01:00,699.97,759.925,694.5025,733.06,70048.49037648
2017-12-23T17:00:00+01:00,732.685,752.665,703.54,712.755,57541.64537756
2017-12-24T01:00:00+01:00,713.4575,716.2875,652.485,683.025,73302.52320284
2017-12-24T09:00:00+01:00,683.06,695.4275,614.8425,655.5575,102005.71746249
2017-12-24T17:00:00+01:00,656.025,687.4025,625.6675,685.37,51328.28230246
2017-12-25T01:00:00+01:00,686.5625,727.735,681.81,720.4475,69827.28484337
2017-12-25T09:00:00+01:00,720.375,752.0975,707.1375,726.1275,55303.03871924
2017-12-25T17:00:00+01:00,725.785,745.3975,717.3525,728.5825,46711.61534239
2017-12-26T01:00:00+01:00,728.8475,760.8975,727.6175,758.175,52732.65907469
2017-12-26T09:00:00+01:00,758.5825,762.0875,735.53,746.0125,34420.77187258
2017-12-26T17:00:00+01:00,745.925,753.705,737.5575,752.5075,48674.4726354
2017-12-27T01:00:00+01:00,753.2475,766.0175,749.1075,764.295,47648.48585075
2017-12-27T09:00:00+01:00,764.3375,764.63,726.5125,739.78,66654.30843182
2017-12-27T17:00:00+01:00,739.7875,743.475,705.93,739.925,69282.72387494
2017-12-28T01:00:00+01:00,739.915,740.9125,688.5125,699.58,78555.03019232
2017-12-28T09:00:00+01:00,699.185,720.405,679.8175,711.9075,55443.27346727
2017-12-28T17:00:00+01:00,712.245,722.1925,678.45,719.7425,72507.26671103
2017-12-29T01:00:00+01:00,720.655,746.7325,715.1575,735.085,56314.93923583
2017-12-29T09:00:00+01:00,734.7,746.3925,714.08,744.67,55931.55244157
2017-12-29T17:00:00+01:00,745.39,755.18,721.44,741.47,71836.82705091
2017-12-30T01:00:00+01:00,741.5675,743.065,687.3825,716.8725,77926.14383276
2017-12-30T09:00:00+01:00,716.5,726.5575,682.54,699.6725,52168.8650349
2017-12-30T17:00:00+01:00,700.1,718.735,682.63,701.51,50114.54678418
2017-12-31T01:00:00+01:00,701.5075,714.8625,695.1175,707.25,39685.04933968
2017-12-31T09:00:00+01:00,707.785,726.18,695.18,725.4375,29358.33203672
2017-12-31T17:00:00+01:00,725.3575,747.2625,725.3575,741.71,40366.60936653
2018-01-01T01:00:00+01:00,741.31,762.7125,724.1025,754.675,39503.60488215
2018-01-01T09:00:00+01:00,754.675,757.315,728.5675,748.19,35843.29554623
2018-01-01T17:00:00+01:00,749.165,765.53,738.2975,754.8975,48355.20858559
2018-01-02T01:00:00+01:00,755.575,878.72,755.325,849.8575,146269.02008401
2018-01-02T09:00:00+01:00,849.0575,869.7675,830.715,865.6925,62249.3728402
2018-01-02T17:00:00+01:00,865.6775,875.785,816.785,861.895,117761.11596755
2018-01-03T01:00:00+01:00,861.3925,885.46,858.9575,882.6575,70054.20619301
2018-01-03T09:00:00+01:00,882.9225,883.6,850.195,879.785,69146.75472951
2018-01-03T17:00:00+01:00,878.7025,947.64,871.745,938.9025,160076.22851481
2018-01-04T01:00:00+01:00,938.5625,941.1,921.825,935.895,78821.01271348
2018-01-04T09:00:00+01:00,935.8975,995.22,904.38,989.4175,120289.99503601
2018-01-04T17:00:00+01:00,989.4175,991.0025,914.35,944.73,123460.61088016
2018-01-05T01:00:00+01:00,944.8525,1013.5,936.3775,998.15,110605.58533644
2018-01-05T09:00:00+01:00,998.12,1014.415,970.865,974.3575,65127.18160555
2018-01-05T17:00:00+01:00,973.1075,979.32,931.135,965.4,90859.93200263
2018-01-06T01:00:00+01:00,965.635,991.4725,957.3825,987.35,52217.34704562
2018-01-06T09:00:00+01:00,987.35,1004.18,984.1625,1000.8675,46092.07421035
2018-01-06T17:00:00+01:00,1001.3675,1005.87,987.4025,1003.6375,48465.96459735
2018-01-07T01:00:00+01:00,1003.63,1072.595,1000.515,1069.495,84391.57332648
2018-01-07T09:00:00+01:00,1070.2675,1085.5075,1043.725,1085.48,47160.16901159
2018-01-07T17:00:00+01:00,1085.27,1112.535,1059.595,1112.3425,71869.34509603
2018-01-08T01:00:00+01:00,1112.0925,1219.44,1106.8125,1182.525,136515.38311322
2018-01-08T09:00:00+01:00,1182.8675,1184.9925,963.255,1067.695,147716.47045881
2018-01-08T17:00:00+01:00,1067.7825,1169.6825,1067.3575,1134.94,114919.19823618
2018-01-09T01:00:00+01:00,1136.15,1213.1225,1132.96,1210.3875,79907.8453047
2018-01-09T09:00:00+01:00,1211.405,1246.4175,1128.075,1195.45,132241.93438545
2018-01-09T17:00:00+01:00,1195.04,1296.5,1191.7,1288.68,114410.43672553
2018-01-10T01:00:00+01:00,1288.61,1378.4875,1241.7775,1318.125,136881.59460214
2018-01-10T09:00:00+01:00,1321.7725,1346.9525,1254.675,1336.53,113581.33068204
2018-01-10T17:00:00+01:00,1336.955,1341.8875,1206.535,1246.0625,104266.08154331
2018-01-11T01:00:00+01:00,1248.0875,1331.9875,1123.2,1222.3125,169508.35618642
2018-01-11T09:00:00+01:00,1221.5625,1232.875,1160.65,1211.955,80944.13234685
2018-01-11T17:00:00+01:00,1211.9375,1231.375,1122.1275,1151.0025,77210.59079597
2018-01-12T01:00:00+01:00,1152.115,1215.8375,1114.55,1202.8225,81431.0222146
