time,open,high,low,close,Volume
2019-12-25T01:00:00+01:00,0.00207966,0.00207966,0.00203883,0.00206167,NaN
2019-12-25T09:00:00+01:00,0.00206167,0.00206875,0.00205076,0.00205479,NaN
2019-12-25T17:00:00+01:00,0.00205479,0.00209699,0.00205479,0.00208596,NaN
2019-12-26T01:00:00+01:00,0.00208596,0.00209404,0.00206339,0.00206339,NaN
2019-12-26T09:00:00+01:00,0.00206339,0.00207502,0.00205409,0.00207368,NaN
2019-12-26T17:00:00+01:00,0.00207368,0.00207572,0.00205105,0.0020574,NaN
2019-12-27T01:00:00+01:00,0.0020574,0.00205921,0.00203664,0.00204259,NaN
2019-12-27T09:00:00+01:00,0.00204259,0.00206494,0.00204259,0.0020573,NaN
2019-12-27T17:00:00+01:00,0.0020573,0.00207409,0.00203968,0.00206229,NaN
2019-12-28T01:00:00+01:00,0.00206229,0.00207909,0.00205625,0.00206938,NaN
2019-12-28T09:00:00+01:00,0.00206938,0.00207348,0.00205704,0.00207289,NaN
2019-12-28T17:00:00+01:00,0.00207289,0.00208766,0.00206399,0.00207021,NaN
2019-12-29T01:00:00+01:00,0.00207021,0.00210574,0.00205873,0.00210228,NaN
2019-12-29T09:00:00+01:00,0.00210228,0.00211125,0.00207261,0.00207802,NaN
2019-12-29T17:00:00+01:00,0.00207802,0.00208963,0.00207101,0.00208387,NaN
2019-12-30T01:00:00+01:00,0.00208387,0.00208387,0.00205789,0.00207221,NaN
2019-12-30T09:00:00+01:00,0.00207221,0.00207273,0.00205292,0.00205292,NaN
2019-12-30T17:00:00+01:00,0.00205292,0.00206168,0.00204556,0.00205889,NaN
2019-12-31T01:00:00+01:00,0.00205889,0.00205889,0.00204464,0.00204712,NaN
2019-12-31T09:00:00+01:00,0.00204712,0.00205179,0.00202715,0.00203982,NaN
2019-12-31T17:00:00+01:00,0.00203982,0.00204167,0.00202439,0.00203014,NaN
2020-01-01T01:00:00+01:00,0.00203014,0.00203918,0.00202618,0.00202713,NaN
2020-01-01T09:00:00+01:00,0.00202713,0.0020521,0.00202304,0.00203566,NaN
2020-01-01T17:00:00+01:00,0.00203566,0.0020476,0.00203273,0.00203273,NaN
2020-01-02T01:00:00+01:00,0.00203273,0.00203702,0.00201381,0.00201927,NaN
2020-01-02T09:00:00+01:00,0.00201927,0.00208182,0.00201157,0.00202204,NaN
2020-01-02T17:00:00+01:00,0.00202204,0.00205296,0.001989,0.00201472,NaN
2020-01-03T01:00:00+01:00,0.00201472,0.00206514,0.00199441,0.00204514,NaN
2020-01-03T09:00:00+01:00,0.00204514,0.00217626,0.00202853,0.00217626,NaN
2020-01-03T17:00:00+01:00,0.00217626,0.00217626,0.00202671,0.00207604,NaN
2020-01-04T01:00:00+01:00,0.00207604,0.00238023,0.00207604,0.00236393,NaN
2020-01-04T09:00:00+01:00,0.00236393,0.00247032,0.00220568,0.00232783,NaN
2020-01-04T17:00:00+01:00,0.00232783,0.00233726,0.00217601,0.00222827,NaN
2020-01-05T01:00:00+01:00,0.00222827,0.00228963,0.00211952,0.00224981,NaN
2020-01-05T09:00:00+01:00,0.00224981,0.00239873,0.00220611,0.0023165,NaN
2020-01-05T17:00:00+01:00,0.0023165,0.00247911,0.0023165,0.00242571,NaN
2020-01-06T01:00:00+01:00,0.00242571,0.0025521,0.00242571,0.00248784,NaN
2020-01-06T09:00:00+01:00,0.00248784,0.00248784,0.00239684,0.0024637,NaN
2020-01-06T17:00:00+01:00,0.0024637,0.00247133,0.00239935,0.00246622,NaN
2020-01-07T01:00:00+01:00,0.00246622,0.00249018,0.00243086,0.00245156,NaN
2020-01-07T09:00:00+01:00,0.00245156,0.00245667,0.00239507,0.00239507,NaN
2020-01-07T17:00:00+01:00,0.00239507,0.00246473,0.00236123,0.00242265,NaN
2020-01-08T01:00:00+01:00,0.00242265,0.00245659,0.00242265,0.00243959,NaN
2020-01-08T09:00:00+01:00,0.00243959,0.00243959,0.00237403,0.00237403,NaN
2020-01-08T17:00:00+01:00,0.00237403,0.00237727,0.00228386,0.00229824,NaN
2020-01-09T01:00:00+01:00,0.00229824,0.00229824,0.00215535,0.00224193,NaN
2020-01-09T09:00:00+01:00,0.00224193,0.00227289,0.00220188,0.00227289,NaN
2020-01-09T17:00:00+01:00,0.00227289,0.00230331,0.00221507,0.00225288,NaN
2020-01-10T01:00:00+01:00,0.00225288,0.00226849,0.00224499,0.00224976,NaN
2020-01-10T09:00:00+01:00,0.00224976,0.00228061,0.00220468,0.00228061,NaN
2020-01-10T17:00:00+01:00,0.00228061,0.00235242,0.00227702,0.00235242,NaN
2020-01-11T01:00:00+01:00,0.00235242,0.00236742,0.00232509,0.002337,NaN
2020-01-11T09:00:00+01:00,0.002337,0.00236482,0.00232346,0.00233609,NaN
2020-01-11T17:00:00+01:00,0.00233609,0.0023502,0.00232315,0.00234666,NaN
2020-01-12T01:00:00+01:00,0.00234666,0.00237266,0.00232427,0.00234856,NaN
2020-01-12T09:00:00+01:00,0.00234856,0.00239565,0.00234856,0.00239477,NaN
2020-01-12T17:00:00+01:00,0.00239477,0.00241061,0.00237904,0.00237904,NaN
2020-01-13T01:00:00+01:00,0.00237904,0.00239929,0.00235845,0.00238926,NaN
2020-01-13T09:00:00+01:00,0.00238926,0.00240629,0.00235087,0.00235925,NaN
2020-01-13T17:00:00+01:00,0.00235925,0.00236263,0.0023319,0.00235738,NaN
2020-01-14T01:00:00+01:00,0.00235738,0.00237224,0.00234603,0.00236633,NaN
2020-01-14T09:00:00+01:00,0.00236633,0.00241127,0.00235978,0.00239545,NaN
2020-01-14T17:00:00+01:00,0.00239545,0.0025102,0.00236747,0.0025102,NaN
2020-01-15T01:00:00+01:00,0.0025102,0.00252144,0.00245903,0.00248469,NaN
2020-01-15T09:00:00+01:00,0.00248469,0.00252316,0.00245391,0.00249032,NaN
2020-01-15T17:00:00+01:00,0.00249032,0.00249032,0.00237392,0.0023913,NaN
2020-01-16T01:00:00+01:00,0.0023913,0.00239605,0.00231957,0.00232605,NaN
2020-01-16T09:00:00+01:00,0.00232605,0.00235491,0.00230042,0.00235232,NaN
2020-01-16T17:00:00+01:00,0.00235232,0.00237662,0.00230194,0.0023525,NaN
2020-01-17T01:00:00+01:00,0.0023525,0.00238523,0.00231319,0.00238523,NaN
2020-01-17T09:00:00+01:00,0.00238523,0.00240423,0.00234143,0.00234601,NaN
2020-01-17T17:00:00+01:00,0.00234601,0.00249562,0.00234601,0.00249538,NaN
2020-01-18T01:00:00+01:00,0.00249538,0.00252191,0.00246125,0.0024804,NaN
2020-01-18T09:00:00+01:00,0.0024804,0.00250519,0.00246336,0.00248284,NaN
2020-01-18T17:00:00+01:00,0.00248284,0.00253505,0.00248284,0.00251838,NaN
2020-01-19T01:00:00+01:00,0.00251838,0.00256588,0.002507,0.00254658,NaN
2020-01-19T09:00:00+01:00,0.00254658,0.00255494,0.00237141,0.00240588,NaN
2020-01-19T17:00:00+01:00,0.00240588,0.00241635,0.00236164,0.00239198,NaN
2020-01-20T01:00:00+01:00,0.00239198,0.00240865,0.00236886,0.00239624,NaN
2020-01-20T09:00:00+01:00,0.00239624,0.0024128,0.00236056,0.00240868,NaN
2020-01-20T17:00:00+01:00,0.00240868,0.00241834,0.00238409,0.0023984,NaN
2020-01-21T01:00:00+01:00,0.0023984,0.00240267,0.00236866,0.00238536,NaN
2020-01-21T09:00:00+01:00,0.00238536,0.00238659,0.00236455,0.00237185,NaN
2020-01-21T17:00:00+01:00,0.00237185,0.00239304,0.00235594,0.00239304,NaN
2020-01-22T01:00:00+01:00,0.00239304,0.00239475,0.0023582,0.00237627,NaN
2020-01-22T09:00:00+01:00,0.00237627,0.00239506,0.00234409,0.00235003,NaN
2020-01-22T17:00:00+01:00,0.00235003,0.00236182,0.00234664,0.00234817,NaN
2020-01-23T01:00:00+01:00,0.00234817,0.00235598,0.00231846,0.00233248,NaN
2020-01-23T09:00:00+01:00,0.00233248,0.00233305,0.00227097,0.00228019,NaN
2020-01-23T17:00:00+01:00,0.00228019,0.0022873,0.0022415,0.00226541,NaN
2020-01-24T01:00:00+01:00,0.00226541,0.00227299,0.00223195,0.00223623,NaN
2020-01-24T09:00:00+01:00,0.00223623,0.00228293,0.00221822,0.00228293,NaN
2020-01-24T17:00:00+01:00,0.00228293,0.00229274,0.00227713,0.00227713,NaN
2020-01-25T01:00:00+01:00,0.00227713,0.00227713,0.00224389,0.00225322,NaN
2020-01-25T09:00:00+01:00,0.00225322,0.00225413,0.00224225,0.00224225,NaN
2020-01-25T17:00:00+01:00,0.00224225,0.00227038,0.00224063,0.00226082,NaN
2020-01-26T01:00:00+01:00,0.00226082,0.00226619,0.00224425,0.00225817,NaN
2020-01-26T09:00:00+01:00,0.00225817,0.00228927,0.00225817,0.00228231,NaN
2020-01-26T17:00:00+01:00,0.00228231,0.00230507,0.00226995,0.00229961,NaN
2020-01-27T01:00:00+01:00,0.00229961,0.00231686,0.0022985,0.00230634,NaN
2020-01-27T09:00:00+01:00,0.00230634,0.00238958,0.00228418,0.0023671,NaN
2020-01-27T17:00:00+01:00,0.0023671,0.00241135,0.00236559,0.00237286,NaN
2020-01-28T01:00:00+01:00,0.00237286,0.00240951,0.00236879,0.00239043,NaN
2020-01-28T09:00:00+01:00,0.00239043,0.00241465,0.00238964,0.00240656,NaN
2020-01-28T17:00:00+01:00,0.00240656,0.00243659,0.00238085,0.00243659,NaN
2020-01-29T01:00:00+01:00,0.00243659,0.00244957,0.00242541,0.00244328,NaN
2020-01-29T09:00:00+01:00,0.00244328,0.00246113,0.00241895,0.00242369,NaN
2020-01-29T17:00:00+01:00,0.00242369,0.00242481,0.00239774,0.00239774,NaN
2020-01-30T01:00:00+01:00,0.00239774,0.0024037,0.00237598,0.00240224,NaN
2020-01-30T09:00:00+01:00,0.00240224,0.00240426,0.00238981,0.00239341,NaN
2020-01-30T17:00:00+01:00,0.00239341,0.00244341,0.00238918,0.00243537,NaN
2020-01-31T01:00:00+01:00,0.00243537,0.00245504,0.00241394,0.00241815,NaN
2020-01-31T09:00:00+01:00,0.00241815,0.00243184,0.00238004,0.00238668,NaN
2020-01-31T17:00:00+01:00,0.00238668,0.00240945,0.0023835,0.00239081,NaN
2020-02-01T01:00:00+01:00,0.00239081,0.00242647,0.00238546,0.00241538,NaN
2020-02-01T09:00:00+01:00,0.00241538,0.00241777,0.00239173,0.00240644,NaN
2020-02-01T17:00:00+01:00,0.00240644,0.00242419,0.0023978,0.0024208,NaN
2020-02-02T01:00:00+01:00,0.0024208,0.00245339,0.00239804,0.00245339,NaN
2020-02-02T09:00:00+01:00,0.00245339,0.00250278,0.00244712,0.00250214,NaN
2020-02-02T17:00:00+01:00,0.00250214,0.00250297,0.00247784,0.00247784,NaN
2020-02-03T01:00:00+01:00,0.00247784,0.00251548,0.00247069,0.00247283,NaN
2020-02-03T09:00:00+01:00,0.00247283,0.00247613,0.00245259,0.002457,NaN
2020-02-03T17:00:00+01:00,0.002457,0.002457,0.00243269,0.00244401,NaN
2020-02-04T01:00:00+01:00,0.00244401,0.00245096,0.00242339,0.00244254,NaN
2020-02-04T09:00:00+01:00,0.00244254,0.00244455,0.00240664,0.00242146,NaN
2020-02-04T17:00:00+01:00,0.00242146,0.00249182,0.00242077,0.00249182,NaN
2020-02-05T01:00:00+01:00,0.00249182,0.00258686,0.00249182,0.0025813,NaN
2020-02-05T09:00:00+01:00,0.0025813,0.00259647,0.00255258,0.00259511,NaN
2020-02-05T17:00:00+01:00,0.00259511,0.00262437,0.002592,0.00259346,NaN
2020-02-06T01:00:00+01:00,0.00259346,0.00265464,0.00257664,0.00265464,NaN
2020-02-06T09:00:00+01:00,0.00265464,0.0026658,0.00262851,0.00266027,NaN
2020-02-06T17:00:00+01:00,0.00266027,0.00266243,0.00263401,0.00264673,NaN
2020-02-07T01:00:00+01:00,0.00264673,0.00266468,0.00264673,0.00266063,NaN
2020-02-07T09:00:00+01:00,0.00266063,0.00273676,0.00266063,0.00271247,NaN
2020-02-07T17:00:00+01:00,0.00271247,0.00275972,0.00270249,0.00275972,NaN
2020-02-08T01:00:00+01:00,0.00275972,0.00287829,0.00272778,0.00286752,NaN
2020-02-08T09:00:00+01:00,0.00286752,0.00318377,0.00286752,0.00317974,NaN
2020-02-08T17:00:00+01:00,0.00317974,0.00320683,0.00308825,0.00318927,NaN
2020-02-09T01:00:00+01:00,0.00318927,0.0035287,0.00316058,0.00336844,NaN
2020-02-09T09:00:00+01:00,0.00336844,0.00344217,0.00319717,0.00319717,NaN
2020-02-09T17:00:00+01:00,0.00319717,0.00329258,0.00318681,0.00323839,NaN
2020-02-10T01:00:00+01:00,0.00323839,0.00329672,0.00306828,0.00308663,NaN
2020-02-10T09:00:00+01:00,0.00308663,0.00310542,0.00294658,0.00304874,NaN
2020-02-10T17:00:00+01:00,0.00304874,0.00304874,0.00296454,0.00301239,NaN
2020-02-11T01:00:00+01:00,0.00301239,0.00301332,0.00290079,0.0029428,NaN
2020-02-11T09:00:00+01:00,0.0029428,0.0030579,0.00291558,0.0030579,NaN
2020-02-11T17:00:00+01:00,0.0030579,0.00306638,0.00299899,0.00303896,NaN
2020-02-12T01:00:00+01:00,0.00303896,0.00314965,0.00303896,0.00313246,NaN
2020-02-12T09:00:00+01:00,0.00313246,0.0031695,0.00305948,0.0031143,NaN
2020-02-12T17:00:00+01:00,0.0031143,0.00312558,0.00308226,0.00309799,NaN
2020-02-13T01:00:00+01:00,0.00309799,0.00320304,0.00309224,0.0031752,NaN
2020-02-13T09:00:00+01:00,0.0031752,0.0031752,0.00301093,0.00305002,NaN
2020-02-13T17:00:00+01:00,0.00305002,0.00305755,0.00299026,0.00300275,NaN
2020-02-14T01:00:00+01:00,0.00300275,0.00305946,0.00299115,0.0030309,NaN
2020-02-14T09:00:00+01:00,0.0030309,0.00307842,0.00299798,0.00307842,NaN
2020-02-14T17:00:00+01:00,0.00307842,0.00313955,0.00307509,0.00311582,NaN
2020-02-15T01:00:00+01:00,0.00311582,0.0031531,0.00309508,0.00309508,NaN
2020-02-15T09:00:00+01:00,0.00309508,0.00312076,0.00307634,0.00308805,NaN
2020-02-15T17:00:00+01:00,0.00308805,0.003096,0.00287884,0.00292523,NaN
2020-02-16T01:00:00+01:00,0.00292523,0.00294004,0.00289084,0.0029064,NaN
2020-02-16T09:00:00+01:00,0.0029064,0.00295135,0.0028341,0.0028341,NaN
2020-02-16T17:00:00+01:00,0.0028341,0.0028341,0.00266511,0.00274238,NaN
2020-02-17T01:00:00+01:00,0.00274238,0.00277434,0.0026458,0.00266088,NaN
2020-02-17T09:00:00+01:00,0.00266088,0.00270035,0.00257979,0.00260954,NaN
2020-02-17T17:00:00+01:00,0.00260954,0.00270559,0.00260954,0.00270559,NaN
2020-02-18T01:00:00+01:00,0.00270559,0.00278862,0.00268087,0.00278862,NaN
2020-02-18T09:00:00+01:00,0.00278862,0.00282279,0.00273102,0.00274773,NaN
2020-02-18T17:00:00+01:00,0.00274773,0.00284216,0.00274773,0.0028213,NaN
2020-02-19T01:00:00+01:00,0.0028213,0.00287125,0.00277162,0.00277753,NaN
2020-02-19T09:00:00+01:00,0.00277753,0.00283031,0.00276737,0.00281237,NaN
2020-02-19T17:00:00+01:00,0.00281237,0.002825,0.00267381,0.00267381,NaN
2020-02-20T01:00:00+01:00,0.00267381,0.00267381,0.00262573,0.00263896,NaN
2020-02-20T09:00:00+01:00,0.00263896,0.00264028,0.00260618,0.00261476,NaN
2020-02-20T17:00:00+01:00,0.00261476,0.00267047,0.00257416,0.00266015,NaN
2020-02-21T01:00:00+01:00,0.00266015,0.00268596,0.00263265,0.00267353,NaN
2020-02-21T09:00:00+01:00,0.00267353,0.00270217,0.00263835,0.00267235,NaN
2020-02-21T17:00:00+01:00,0.00267235,0.00268201,0.00262295,0.00267427,NaN
2020-02-22T01:00:00+01:00,0.00267427,0.00267427,0.00261456,0.00261456,NaN
2020-02-22T09:00:00+01:00,0.00261456,0.00264568,0.00260721,0.00260721,NaN
2020-02-22T17:00:00+01:00,0.00260721,0.00261557,0.00258601,0.00260809,NaN
2020-02-23T01:00:00+01:00,0.00260809,0.00267126,0.00260182,0.00267126,NaN
2020-02-23T09:00:00+01:00,0.00267126,0.00267985,0.0026486,0.00266855,NaN
2020-02-23T17:00:00+01:00,0.00266855,0.00267257,0.00265334,0.00266484,NaN
2020-02-24T01:00:00+01:00,0.00266484,0.00268326,0.00259384,0.00259384,NaN
2020-02-24T09:00:00+01:00,0.00259384,0.00263422,0.00259384,0.00263038,NaN
2020-02-24T17:00:00+01:00,0.00263038,0.00263038,0.00255957,0.00258323,NaN
2020-02-25T01:00:00+01:00,0.00258323,0.0025899,0.00255791,0.00255791,NaN
2020-02-25T09:00:00+01:00,0.00255791,0.00256364,0.00245815,0.00245922,NaN
2020-02-25T17:00:00+01:00,0.00245922,0.00250126,0.00244506,0.00247446,NaN
2020-02-26T01:00:00+01:00,0.00247446,0.00248282,0.00239199,0.00241276,NaN
2020-02-26T09:00:00+01:00,0.00241276,0.00241276,0.0023341,0.00233471,NaN
2020-02-26T17:00:00+01:00,0.00233471,0.00234423,0.00224597,0.00234391,NaN
2020-02-27T01:00:00+01:00,0.00234391,0.00235462,0.00230797,0.00230944,NaN
2020-02-27T09:00:00+01:00,0.00230944,0.00236979,0.00230944,0.00236123,NaN
2020-02-27T17:00:00+01:00,0.00236123,0.00240139,0.00232788,0.0023452,NaN
2020-02-28T01:00:00+01:00,0.0023452,0.00236774,0.00231507,0.00231507,NaN
2020-02-28T09:00:00+01:00,0.00231507,0.00231507,0.00224075,0.00229265,NaN
2020-02-28T17:00:00+01:00,0.00229265,0.00230882,0.00223801,0.00229444,NaN
2020-02-29T01:00:00+01:00,0.00229444,0.00231688,0.00229389,0.00230762,NaN
2020-02-29T09:00:00+01:00,0.00230762,0.00230762,0.00228157,0.00228915,NaN
2020-02-29T17:00:00+01:00,0.00228915,0.00229764,0.00225084,0.00225765,NaN
2020-03-01T01:00:00+01:00,0.00225765,0.00227915,0.00222867,0.00225029,NaN
2020-03-01T09:00:00+01:00,0.00225029,0.00229144,0.00224021,0.0022597,NaN
2020-03-01T17:00:00+01:00,0.0022597,0.00228885,0.00223143,0.00228885,NaN
2020-03-02T01:00:00+01:00,0.00228885,0.00228885,0.0022607,0.00227063,NaN
2020-03-02T09:00:00+01:00,0.00227063,0.00235382,0.00226875,0.00234987,NaN
2020-03-02T17:00:00+01:00,0.00234987,0.0023688,0.002337,0.00234368,NaN
2020-03-03T01:00:00+01:00,0.00234368,0.00235388,0.0023219,0.00232326,NaN
2020-03-03T09:00:00+01:00,0.00232326,0.00248033,0.00232326,0.00242189,NaN
2020-03-03T17:00:00+01:00,0.00242189,0.00252522,0.00242189,0.00249742,NaN
2020-03-04T01:00:00+01:00,0.00249742,0.00250123,0.00243495,0.00246398,NaN
2020-03-04T09:00:00+01:00,0.00246398,0.00246745,0.00239874,0.00239874,NaN
2020-03-04T17:00:00+01:00,0.00239874,0.00243516,0.00237905,0.00243115,NaN
2020-03-05T01:00:00+01:00,0.00243115,0.00248155,0.00239802,0.00247275,NaN
2020-03-05T09:00:00+01:00,0.00247275,0.00252392,0.00243517,0.0025013,NaN
2020-03-05T17:00:00+01:00,0.0025013,0.00252716,0.00247883,0.00248631,NaN
2020-03-06T01:00:00+01:00,0.00248631,0.00251039,0.0024548,0.00251039,NaN
2020-03-06T09:00:00+01:00,0.00251039,0.0025148,0.00247609,0.00249544,NaN
2020-03-06T17:00:00+01:00,0.00249544,0.00250022,0.00245879,0.00250022,NaN
2020-03-07T01:00:00+01:00,0.00250022,0.00250825,0.0024705,0.0024705,NaN
2020-03-07T09:00:00+01:00,0.0024705,0.00248046,0.00246007,0.00247013,NaN
2020-03-07T17:00:00+01:00,0.00247013,0.00247013,0.00240356,0.00241859,NaN
2020-03-08T01:00:00+01:00,0.00241859,0.00241859,0.00234478,0.00235855,NaN
2020-03-08T09:00:00+01:00,0.00235855,0.00235855,0.002284,0.002284,NaN
2020-03-08T17:00:00+01:00,0.002284,0.002284,0.0022123,0.0022123,NaN
2020-03-09T01:00:00+01:00,0.0022123,0.00222887,0.0021226,0.00216042,NaN
2020-03-09T09:00:00+01:00,0.00216042,0.00220709,0.00213743,0.00213743,NaN
2020-03-09T17:00:00+01:00,0.00213743,0.00220361,0.00213743,0.00220361,NaN
2020-03-10T01:00:00+01:00,0.00220361,0.00222376,0.00217948,0.00219534,NaN
2020-03-10T09:00:00+01:00,0.00219534,0.00225861,0.00218513,0.00223362,NaN
2020-03-10T17:00:00+01:00,0.00223362,0.00223362,0.00217183,0.00220579,NaN
2020-03-11T01:00:00+01:00,0.00220579,0.00221664,0.00218312,0.00220236,NaN
2020-03-11T09:00:00+01:00,0.00220236,0.0022099,0.00216939,0.00217448,NaN
2020-03-11T17:00:00+01:00,0.00217448,0.00218457,0.00212415,0.00218072,NaN
2020-03-12T01:00:00+01:00,0.00218072,0.00218702,0.00204218,0.00204218,NaN
2020-03-12T09:00:00+01:00,0.00204218,0.00204218,0.00165675,0.00176537,NaN
2020-03-12T17:00:00+01:00,0.00176537,0.00188908,0.00166171,0.00166171,NaN
2020-03-13T01:00:00+01:00,0.00166171,0.00166171,0.00134397,0.00152594,NaN
2020-03-13T09:00:00+01:00,0.00152594,0.00177265,0.00152594,0.00165756,NaN
2020-03-13T17:00:00+01:00,0.00165756,0.00178778,0.00158819,0.00178778,NaN
2020-03-14T01:00:00+01:00,0.00178778,0.00178778,0.00173017,0.00175985,NaN
2020-03-14T09:00:00+01:00,0.00175985,0.00176172,0.00168224,0.00168969,NaN
2020-03-14T17:00:00+01:00,0.00168969,0.00173577,0.00166738,0.00166738,NaN
2020-03-15T01:00:00+01:00,0.00166738,0.0017042,0.00165764,0.00169272,NaN
2020-03-15T09:00:00+01:00,0.00169272,0.00175602,0.00168767,0.00171551,NaN
2020-03-15T17:00:00+01:00,0.00171551,0.0017899,0.00166348,0.00168188,NaN
2020-03-16T01:00:00+01:00,0.00168188,0.00169202,0.00158413,0.00158413,NaN
2020-03-16T09:00:00+01:00,0.00158413,0.00159523,0.00147244,0.00159523,NaN
2020-03-16T17:00:00+01:00,0.00159523,0.00161131,0.00158741,0.00160617,NaN
2020-03-17T01:00:00+01:00,0.00160617,0.00167055,0.00157191,0.00167055,NaN
2020-03-17T09:00:00+01:00,0.00167055,0.00167055,0.00159607,0.00160476,NaN
2020-03-17T17:00:00+01:00,0.00160476,0.00162519,0.00158339,0.00159895,NaN
2020-03-18T01:00:00+01:00,0.00159895,0.00161062,0.00158138,0.00159461,NaN
2020-03-18T09:00:00+01:00,0.00159461,0.00160004,0.00157483,0.00158428,NaN
2020-03-18T17:00:00+01:00,0.00158428,0.00158789,0.00156146,0.00157386,NaN
2020-03-19T01:00:00+01:00,0.00157386,0.00161005,0.00156751,0.00160806,NaN
2020-03-19T09:00:00+01:00,0.00160806,0.00171704,0.001602,0.00170545,NaN
2020-03-19T17:00:00+01:00,0.00170545,0.00181232,0.00169257,0.00181232,NaN
2020-03-20T01:00:00+01:00,0.00181232,0.00181232,0.00169804,0.00178404,NaN
2020-03-20T09:00:00+01:00,0.00178404,0.00192777,0.00178404,0.00185774,NaN
2020-03-20T17:00:00+01:00,0.00185774,0.00187288,0.00172343,0.00176784,NaN
2020-03-21T01:00:00+01:00,0.00176784,0.00183299,0.00175369,0.0017654,NaN
2020-03-21T09:00:00+01:00,0.0017654,0.0017767,0.00171394,0.00177586,NaN
2020-03-21T17:00:00+01:00,0.00177586,0.00184627,0.00175397,0.00179116,NaN
2020-03-22T01:00:00+01:00,0.00179116,0.00184032,0.0017838,0.00183665,NaN
2020-03-22T09:00:00+01:00,0.00183665,0.00185302,0.00175615,0.00176581,NaN
2020-03-22T17:00:00+01:00,0.00176581,0.0017759,0.00172528,0.00174235,NaN
2020-03-23T01:00:00+01:00,0.00174235,0.00177686,0.00173519,0.00174107,NaN
2020-03-23T09:00:00+01:00,0.00174107,0.0017928,0.00169528,0.00178367,NaN
2020-03-23T17:00:00+01:00,0.00178367,0.00180596,0.00177781,0.00180556,NaN
2020-03-24T01:00:00+01:00,0.00180556,0.00186006,0.00180556,0.00185011,NaN
2020-03-24T09:00:00+01:00,0.00185011,0.00191063,0.0018373,0.00184134,NaN
2020-03-24T17:00:00+01:00,0.00184134,0.00189484,0.00183318,0.00186314,NaN
2020-03-25T01:00:00+01:00,0.00186314,0.00186785,0.001822,0.00184485,NaN
2020-03-25T09:00:00+01:00,0.00184485,0.001888,0.00180234,0.0018301,NaN
2020-03-25T17:00:00+01:00,0.0018301,0.00184752,0.00182775,0.00183702,NaN
2020-03-26T01:00:00+01:00,0.00183702,0.00185959,0.00182897,0.00184288,NaN
2020-03-26T09:00:00+01:00,0.00184288,0.00185102,0.00182915,0.00183899,NaN
2020-03-26T17:00:00+01:00,0.00183899,0.00187027,0.00183899,0.00186577,NaN
2020-03-27T01:00:00+01:00,0.00186577,0.00186641,0.00183585,0.00184851,NaN
2020-03-27T09:00:00+01:00,0.00184851,0.00186081,0.00182305,0.00183281,NaN
2020-03-27T17:00:00+01:00,0.00183281,0.00185055,0.00183129,0.00184325,NaN
2020-03-28T01:00:00+01:00,0.00184325,0.00184325,0.00171623,0.00174424,NaN
2020-03-28T09:00:00+01:00,0.00174424,0.00180236,0.0017419,0.00177628,NaN
2020-03-28T17:00:00+01:00,0.00177628,0.00179505,0.00173909,0.00177617,NaN
2020-03-29T01:00:00+01:00,0.00177617,0.00180033,0.00175831,0.00176548,NaN
2020-03-29T10:00:00+02:00,0.00176548,0.00178858,0.00175183,0.00177571,NaN
2020-03-29T18:00:00+02:00,0.00177571,0.00177784,0.00171948,0.00172844,NaN
2020-03-30T02:00:00+02:00,0.00172844,0.00177861,0.00171749,0.0017702,NaN
2020-03-30T10:00:00+02:00,0.0017702,0.00180589,0.0017702,0.00180367,NaN
2020-03-30T18:00:00+02:00,0.00180367,0.00184535,0.00180002,0.00184144,NaN
2020-03-31T02:00:00+02:00,0.00184144,0.00184144,0.00181011,0.00182197,NaN
2020-03-31T10:00:00+02:00,0.00182197,0.0018301,0.00180961,0.0018301,NaN
2020-03-31T18:00:00+02:00,0.0018301,0.00183295,0.0018055,0.00181109,NaN
2020-04-01T02:00:00+02:00,0.00181109,0.00182449,0.00179262,0.00179857,NaN
2020-04-01T10:00:00+02:00,0.00179857,0.00182933,0.00178062,0.00179005,NaN
2020-04-01T18:00:00+02:00,0.00179005,0.00186536,0.00177756,0.00186536,NaN
2020-04-02T02:00:00+02:00,0.00186536,0.00189012,0.00185649,0.00187028,NaN
2020-04-02T10:00:00+02:00,0.00187028,0.00187966,0.0018512,0.00186463,NaN
2020-04-02T18:00:00+02:00,0.00186463,0.00193426,0.00186463,0.00187764,NaN
2020-04-03T02:00:00+02:00,0.00187764,0.00190475,0.00186154,0.00189903,NaN
2020-04-03T10:00:00+02:00,0.00189903,0.00189956,0.00183806,0.00183806,NaN
2020-04-03T18:00:00+02:00,0.00183806,0.00189569,0.00183593,0.00185331,NaN
2020-04-04T02:00:00+02:00,0.00185331,0.00187044,0.00184657,0.00186053,NaN
2020-04-04T10:00:00+02:00,0.00186053,0.00190162,0.00184481,0.00186486,NaN
2020-04-04T18:00:00+02:00,0.00186486,0.00189722,0.00186243,0.00187716,NaN
2020-04-05T02:00:00+02:00,0.00187716,0.00190001,0.00186095,0.00186995,NaN
2020-04-05T10:00:00+02:00,0.00186995,0.00188261,0.00186443,0.00186972,NaN
2020-04-05T18:00:00+02:00,0.00186972,0.00188459,0.00184853,0.00186464,NaN
2020-04-06T02:00:00+02:00,0.00186464,0.0019119,0.00185411,0.00190967,NaN
2020-04-06T10:00:00+02:00,0.00190967,0.00193757,0.00190446,0.00192529,NaN
