time,open,high,low,close,Volume
2020-08-05T10:00:00+02:00,0.142978,0.144372,0.142,0.142703,NaN
2020-08-05T18:00:00+02:00,0.142627,0.144857,0.141053,0.142424,NaN
2020-08-06T02:00:00+02:00,0.142529,0.143043,0.140347,0.141423,NaN
2020-08-06T10:00:00+02:00,0.141959,0.14428,0.14131,0.143671,NaN
2020-08-06T18:00:00+02:00,0.143926,0.145934,0.142613,0.1447,NaN
2020-08-07T02:00:00+02:00,0.1447,0.14726,0.143,0.143444,NaN
2020-08-07T10:00:00+02:00,0.143503,0.144621,0.1412,0.141915,NaN
2020-08-07T18:00:00+02:00,0.141985,0.142291,0.135,0.139049,NaN
2020-08-08T02:00:00+02:00,0.1388,0.14395,0.1377,0.14242,NaN
2020-08-08T10:00:00+02:00,0.142,0.1432,0.141317,0.142239,NaN
2020-08-08T18:00:00+02:00,0.142022,0.147828,0.141,0.146922,NaN
2020-08-09T02:00:00+02:00,0.147,0.15276,0.145675,0.149265,NaN
2020-08-09T10:00:00+02:00,0.14917,0.149678,0.142111,0.144297,NaN
2020-08-09T18:00:00+02:00,0.144123,0.146378,0.142379,0.145336,NaN
2020-08-10T02:00:00+02:00,0.145276,0.146315,0.144133,0.145113,NaN
2020-08-10T10:00:00+02:00,0.145056,0.146513,0.142028,0.145255,NaN
2020-08-10T18:00:00+02:00,0.145347,0.145803,0.142804,0.143873,NaN
2020-08-11T02:00:00+02:00,0.1441,0.14434,0.141024,0.142052,NaN
2020-08-11T10:00:00+02:00,0.141851,0.142601,0.135815,0.137829,NaN
2020-08-11T18:00:00+02:00,0.1376,0.139045,0.132,0.136846,NaN
2020-08-12T02:00:00+02:00,0.136958,0.136969,0.123484,0.132889,NaN
2020-08-12T10:00:00+02:00,0.133166,0.138038,0.13206,0.135933,NaN
2020-08-12T18:00:00+02:00,0.136097,0.13721,0.132825,0.13662,NaN
2020-08-13T02:00:00+02:00,0.136645,0.142043,0.136485,0.137906,NaN
2020-08-13T10:00:00+02:00,0.137797,0.139996,0.132,0.13661,NaN
2020-08-13T18:00:00+02:00,0.136567,0.140606,0.135173,0.139768,NaN
2020-08-14T02:00:00+02:00,0.139881,0.141628,0.138073,0.139158,NaN
2020-08-14T10:00:00+02:00,0.139361,0.140595,0.138051,0.138872,NaN
2020-08-14T18:00:00+02:00,0.138934,0.140346,0.138131,0.138517,NaN
2020-08-15T02:00:00+02:00,0.138852,0.139943,0.13679,0.138919,NaN
2020-08-15T10:00:00+02:00,0.138919,0.1405,0.137018,0.1405,NaN
2020-08-15T18:00:00+02:00,0.1405,0.143,0.137001,0.138408,NaN
2020-08-16T02:00:00+02:00,0.138494,0.13967,0.136822,0.139235,NaN
2020-08-16T10:00:00+02:00,0.138816,0.138945,0.135002,0.137557,NaN
2020-08-16T18:00:00+02:00,0.137755,0.139061,0.135855,0.138938,NaN
2020-08-17T02:00:00+02:00,0.139,0.1396,0.13766,0.138289,NaN
2020-08-17T10:00:00+02:00,0.138586,0.144959,0.135818,0.140996,NaN
2020-08-17T18:00:00+02:00,0.141,0.144268,0.140285,0.140726,NaN
2020-08-18T02:00:00+02:00,0.140401,0.143953,0.14,0.14013,NaN
2020-08-18T10:00:00+02:00,0.140331,0.140996,0.13414,0.136481,NaN
2020-08-18T18:00:00+02:00,0.136092,0.138627,0.135819,0.137218,NaN
2020-08-19T02:00:00+02:00,0.137214,0.138217,0.128208,0.133312,NaN
2020-08-19T10:00:00+02:00,0.13332,0.13558,0.130691,0.131658,NaN
2020-08-19T18:00:00+02:00,0.13135,0.131694,0.1261,0.129678,NaN
2020-08-20T02:00:00+02:00,0.129689,0.131583,0.126065,0.127669,NaN
2020-08-20T10:00:00+02:00,0.127378,0.1329,0.127162,0.132843,NaN
2020-08-20T18:00:00+02:00,0.132961,0.134671,0.131114,0.134305,NaN
2020-08-21T02:00:00+02:00,0.134256,0.134317,0.1305,0.131749,NaN
2020-08-21T10:00:00+02:00,0.132,0.132064,0.127206,0.128938,NaN
2020-08-21T18:00:00+02:00,0.128656,0.128656,0.1216,0.123109,NaN
2020-08-22T02:00:00+02:00,0.123109,0.124103,0.118321,0.122882,NaN
2020-08-22T10:00:00+02:00,0.124141,0.125235,0.122979,0.124136,NaN
2020-08-22T18:00:00+02:00,0.124133,0.12615,0.123391,0.125193,NaN
2020-08-23T02:00:00+02:00,0.125207,0.126003,0.121827,0.122075,NaN
2020-08-23T10:00:00+02:00,0.122413,0.12307,0.11946,0.12307,NaN
2020-08-23T18:00:00+02:00,0.122709,0.123428,0.12138,0.121538,NaN
2020-08-24T02:00:00+02:00,0.121039,0.1252,0.1201,0.125021,NaN
2020-08-24T10:00:00+02:00,0.125451,0.12724,0.123728,0.124244,NaN
2020-08-24T18:00:00+02:00,0.124386,0.125201,0.123333,0.123714,NaN
2020-08-25T02:00:00+02:00,0.123654,0.123735,0.120932,0.121352,NaN
2020-08-25T10:00:00+02:00,0.121341,0.122526,0.115,0.116501,NaN
2020-08-25T18:00:00+02:00,0.1165,0.11718,0.105175,0.11252,NaN
2020-08-26T02:00:00+02:00,0.112492,0.115481,0.110684,0.112312,NaN
2020-08-26T10:00:00+02:00,0.112779,0.116995,0.1115,0.11604,NaN
2020-08-26T18:00:00+02:00,0.115971,0.118328,0.114312,0.114312,NaN
2020-08-27T02:00:00+02:00,0.114703,0.115662,0.111286,0.112423,NaN
2020-08-27T10:00:00+02:00,0.11238,0.112711,0.105986,0.1079,NaN
2020-08-27T18:00:00+02:00,0.107671,0.10795,0.10233,0.107363,NaN
2020-08-28T02:00:00+02:00,0.107363,0.1098,0.106082,0.108062,NaN
2020-08-28T10:00:00+02:00,0.108061,0.111662,0.107323,0.111501,NaN
2020-08-28T18:00:00+02:00,0.111301,0.111501,0.10845,0.109315,NaN
2020-08-29T02:00:00+02:00,0.109526,0.113676,0.108301,0.112809,NaN
2020-08-29T10:00:00+02:00,0.112798,0.114616,0.111455,0.11356,NaN
2020-08-29T18:00:00+02:00,0.11356,0.118188,0.112912,0.11644,NaN
2020-08-30T02:00:00+02:00,0.116349,0.118881,0.114721,0.114721,NaN
2020-08-30T10:00:00+02:00,0.114959,0.116562,0.113815,0.114662,NaN
2020-08-30T18:00:00+02:00,0.115179,0.118201,0.1149,0.117619,NaN
2020-08-31T02:00:00+02:00,0.11777,0.118987,0.113397,0.113996,NaN
2020-08-31T10:00:00+02:00,0.113581,0.11697,0.113244,0.115894,NaN
2020-08-31T18:00:00+02:00,0.116008,0.126999,0.116008,0.122566,NaN
2020-09-01T02:00:00+02:00,0.122922,0.125733,0.1193,0.1255,NaN
2020-09-01T10:00:00+02:00,0.125521,0.125521,0.121203,0.121911,NaN
2020-09-01T18:00:00+02:00,0.12217,0.128316,0.121812,0.124504,NaN
2020-09-02T02:00:00+02:00,0.124707,0.126453,0.12124,0.121641,NaN
2020-09-02T10:00:00+02:00,0.1212,0.12153,0.11103,0.1132,NaN
2020-09-02T18:00:00+02:00,0.1132,0.116852,0.11089,0.115147,NaN
2020-09-03T02:00:00+02:00,0.115,0.116688,0.1108,0.113957,NaN
2020-09-03T10:00:00+02:00,0.1143,0.115014,0.101898,0.104131,NaN
2020-09-03T18:00:00+02:00,0.103649,0.106072,0.0931,0.095056,NaN
2020-09-04T02:00:00+02:00,0.095,0.099136,0.092464,0.097084,NaN
2020-09-04T10:00:00+02:00,0.09719,0.104175,0.092957,0.098234,NaN
2020-09-04T18:00:00+02:00,0.098047,0.103963,0.097126,0.101794,NaN
2020-09-05T02:00:00+02:00,0.101908,0.104048,0.09895,0.099712,NaN
2020-09-05T10:00:00+02:00,0.098818,0.099327,0.091621,0.095531,NaN
2020-09-05T18:00:00+02:00,0.095978,0.09622,0.08563,0.08992,NaN
2020-09-06T02:00:00+02:00,0.089106,0.090781,0.085687,0.090283,NaN
2020-09-06T10:00:00+02:00,0.09048,0.09563,0.089786,0.092007,NaN
2020-09-06T18:00:00+02:00,0.092267,0.09495,0.0913,0.09262,NaN
2020-09-07T02:00:00+02:00,0.09262,0.09399,0.088,0.090048,NaN
2020-09-07T10:00:00+02:00,0.089666,0.090924,0.08592,0.0905,NaN
2020-09-07T18:00:00+02:00,0.090389,0.094231,0.09001,0.09348,NaN
2020-09-08T02:00:00+02:00,0.093696,0.096814,0.092422,0.095276,NaN
2020-09-08T10:00:00+02:00,0.095643,0.095643,0.088621,0.091113,NaN
2020-09-08T18:00:00+02:00,0.091267,0.092157,0.08847,0.091067,NaN
2020-09-09T02:00:00+02:00,0.091083,0.091772,0.089336,0.0915,NaN
2020-09-09T10:00:00+02:00,0.091934,0.094263,0.091621,0.094263,NaN
2020-09-09T18:00:00+02:00,0.094303,0.095794,0.092635,0.093289,NaN
2020-09-10T02:00:00+02:00,0.093317,0.097795,0.093317,0.0949,NaN
2020-09-10T10:00:00+02:00,0.094697,0.0999,0.09451,0.098915,NaN
2020-09-10T18:00:00+02:00,0.098943,0.099534,0.096753,0.097115,NaN
2020-09-11T02:00:00+02:00,0.097201,0.097347,0.094308,0.095286,NaN
2020-09-11T10:00:00+02:00,0.09527,0.096255,0.093241,0.095773,NaN
2020-09-11T18:00:00+02:00,0.095838,0.097494,0.095335,0.096935,NaN
2020-09-12T02:00:00+02:00,0.096874,0.098218,0.095802,0.096401,NaN
2020-09-12T10:00:00+02:00,0.096299,0.096561,0.094671,0.096188,NaN
2020-09-12T18:00:00+02:00,0.096529,0.098794,0.096079,0.097709,NaN
2020-09-13T02:00:00+02:00,0.097643,0.099826,0.096687,0.099214,NaN
2020-09-13T10:00:00+02:00,0.099,0.099141,0.093659,0.093725,NaN
2020-09-13T18:00:00+02:00,0.093587,0.095154,0.092514,0.095081,NaN
2020-09-14T02:00:00+02:00,0.09505,0.096064,0.093024,0.095502,NaN
2020-09-14T10:00:00+02:00,0.095772,0.09749,0.094591,0.097236,NaN
2020-09-14T18:00:00+02:00,0.097292,0.097554,0.0955,0.096678,NaN
2020-09-15T02:00:00+02:00,0.096623,0.097633,0.095601,0.095865,NaN
2020-09-15T10:00:00+02:00,0.095782,0.097216,0.094343,0.094343,NaN
2020-09-15T18:00:00+02:00,0.094316,0.095376,0.093,0.093201,NaN
2020-09-16T02:00:00+02:00,0.093014,0.093014,0.0904,0.092818,NaN
2020-09-16T10:00:00+02:00,0.092794,0.092815,0.09,0.091092,NaN
2020-09-16T18:00:00+02:00,0.0911,0.092191,0.090416,0.091431,NaN
2020-09-17T02:00:00+02:00,0.091432,0.094328,0.091432,0.092143,NaN
2020-09-17T10:00:00+02:00,0.092429,0.092687,0.091005,0.0926,NaN
2020-09-17T18:00:00+02:00,0.092314,0.094568,0.092015,0.094186,NaN
2020-09-18T02:00:00+02:00,0.094001,0.094001,0.092601,0.093452,NaN
2020-09-18T10:00:00+02:00,0.093023,0.0937,0.091155,0.091599,NaN
2020-09-18T18:00:00+02:00,0.09157,0.091942,0.09,0.091098,NaN
2020-09-19T02:00:00+02:00,0.090795,0.092251,0.090635,0.090964,NaN
2020-09-19T10:00:00+02:00,0.091384,0.093134,0.091193,0.09244,NaN
2020-09-19T18:00:00+02:00,0.092462,0.092572,0.091142,0.0914,NaN
2020-09-20T02:00:00+02:00,0.091,0.092219,0.090934,0.091868,NaN
2020-09-20T10:00:00+02:00,0.091734,0.092207,0.08907,0.0895,NaN
2020-09-20T18:00:00+02:00,0.089,0.08967,0.08753,0.089416,NaN
2020-09-21T02:00:00+02:00,0.089193,0.090215,0.0885,0.088661,NaN
2020-09-21T10:00:00+02:00,0.08855,0.08855,0.07746,0.079548,NaN
2020-09-21T18:00:00+02:00,0.079418,0.081312,0.078711,0.079894,NaN
2020-09-22T02:00:00+02:00,0.079854,0.082668,0.078715,0.079695,NaN
2020-09-22T10:00:00+02:00,0.079604,0.083152,0.079577,0.082245,NaN
2020-09-22T18:00:00+02:00,0.082364,0.083206,0.081213,0.081547,NaN
2020-09-23T02:00:00+02:00,0.081546,0.082501,0.079682,0.080165,NaN
2020-09-23T10:00:00+02:00,0.080351,0.082244,0.079898,0.080812,NaN
2020-09-23T18:00:00+02:00,0.0809,0.081247,0.07554,0.076527,NaN
2020-09-24T02:00:00+02:00,0.076496,0.078811,0.075808,0.078314,NaN
2020-09-24T10:00:00+02:00,0.078631,0.080768,0.077135,0.080693,NaN
2020-09-24T18:00:00+02:00,0.080811,0.083778,0.080811,0.082657,NaN
2020-09-25T02:00:00+02:00,0.082757,0.08873,0.0825,0.088099,NaN
2020-09-25T10:00:00+02:00,0.088098,0.097,0.085543,0.096064,NaN
2020-09-25T18:00:00+02:00,0.096379,0.0985,0.094925,0.097014,NaN
2020-09-26T02:00:00+02:00,0.097217,0.099915,0.094635,0.094854,NaN
2020-09-26T10:00:00+02:00,0.094854,0.095995,0.092362,0.094237,NaN
2020-09-26T18:00:00+02:00,0.094014,0.096206,0.093339,0.095525,NaN
2020-09-27T02:00:00+02:00,0.095764,0.099301,0.09553,0.096285,NaN
2020-09-27T10:00:00+02:00,0.096081,0.099118,0.094499,0.099118,NaN
2020-09-27T18:00:00+02:00,0.099304,0.102722,0.098645,0.101343,NaN
2020-09-28T02:00:00+02:00,0.101422,0.105323,0.101422,0.104783,NaN
2020-09-28T10:00:00+02:00,0.104955,0.106671,0.102854,0.103896,NaN
2020-09-28T18:00:00+02:00,0.103831,0.105272,0.099669,0.100433,NaN
2020-09-29T02:00:00+02:00,0.100306,0.103308,0.09904,0.102984,NaN
2020-09-29T10:00:00+02:00,0.102956,0.10301,0.1,0.100255,NaN
2020-09-29T18:00:00+02:00,0.100024,0.101828,0.097511,0.1012,NaN
2020-09-30T02:00:00+02:00,0.1012,0.1013,0.096681,0.097,NaN
2020-09-30T10:00:00+02:00,0.096835,0.101432,0.096835,0.101056,NaN
2020-09-30T18:00:00+02:00,0.101296,0.10165,0.099012,0.10136,NaN
2020-10-01T02:00:00+02:00,0.10147,0.104356,0.10128,0.10375,NaN
2020-10-01T10:00:00+02:00,0.10399,0.104451,0.099234,0.099439,NaN
2020-10-01T18:00:00+02:00,0.099144,0.099144,0.094652,0.098138,NaN
2020-10-02T02:00:00+02:00,0.097985,0.100322,0.0943,0.094863,NaN
2020-10-02T10:00:00+02:00,0.094648,0.094648,0.089734,0.092576,NaN
2020-10-02T18:00:00+02:00,0.092663,0.0945,0.0916,0.092936,NaN
2020-10-03T02:00:00+02:00,0.092936,0.09497,0.092277,0.093716,NaN
2020-10-03T10:00:00+02:00,0.093625,0.095739,0.093205,0.094436,NaN
2020-10-03T18:00:00+02:00,0.094606,0.094854,0.092743,0.093332,NaN
2020-10-04T02:00:00+02:00,0.093429,0.094009,0.092292,0.093866,NaN
2020-10-04T10:00:00+02:00,0.094126,0.096103,0.093565,0.094667,NaN
2020-10-04T18:00:00+02:00,0.0945,0.098113,0.0945,0.096881,NaN
2020-10-05T02:00:00+02:00,0.096883,0.099591,0.096883,0.097931,NaN
2020-10-05T10:00:00+02:00,0.098038,0.098397,0.09615,0.097654,NaN
2020-10-05T18:00:00+02:00,0.097644,0.097691,0.096058,0.097573,NaN
2020-10-06T02:00:00+02:00,0.097617,0.098637,0.09671,0.096778,NaN
2020-10-06T10:00:00+02:00,0.096777,0.097265,0.091631,0.095693,NaN
2020-10-06T18:00:00+02:00,0.09495,0.095997,0.09136,0.092979,NaN
2020-10-07T02:00:00+02:00,0.092482,0.093459,0.089329,0.093297,NaN
2020-10-07T10:00:00+02:00,0.092837,0.094268,0.091791,0.093806,NaN
2020-10-07T18:00:00+02:00,0.093493,0.094391,0.093,0.093708,NaN
2020-10-08T02:00:00+02:00,0.093253,0.09351,0.089782,0.091321,NaN
2020-10-08T10:00:00+02:00,0.090837,0.096777,0.0903,0.096223,NaN
2020-10-08T18:00:00+02:00,0.096615,0.097,0.095303,0.09633,NaN
2020-10-09T02:00:00+02:00,0.096381,0.096856,0.0951,0.095762,NaN
2020-10-09T10:00:00+02:00,0.095663,0.099061,0.095096,0.098767,NaN
2020-10-09T18:00:00+02:00,0.098629,0.102593,0.098271,0.101469,NaN
2020-10-10T02:00:00+02:00,0.101678,0.107461,0.101678,0.106879,NaN
2020-10-10T10:00:00+02:00,0.106963,0.111425,0.105284,0.108229,NaN
2020-10-10T18:00:00+02:00,0.108124,0.111135,0.104018,0.104967,NaN
2020-10-11T02:00:00+02:00,0.105074,0.106914,0.104238,0.105975,NaN
2020-10-11T10:00:00+02:00,0.105981,0.108654,0.105009,0.108092,NaN
2020-10-11T18:00:00+02:00,0.107756,0.109033,0.10545,0.10661,NaN
2020-10-12T02:00:00+02:00,0.106465,0.10828,0.10426,0.106115,NaN
2020-10-12T10:00:00+02:00,0.106123,0.108869,0.1022,0.108836,NaN
2020-10-12T18:00:00+02:00,0.108951,0.113987,0.108465,0.109512,NaN
2020-10-13T02:00:00+02:00,0.109574,0.114066,0.108491,0.1126,NaN
2020-10-13T10:00:00+02:00,0.11278,0.114,0.108858,0.110583,NaN
2020-10-13T18:00:00+02:00,0.110132,0.110461,0.107712,0.109427,NaN
2020-10-14T02:00:00+02:00,0.109346,0.111389,0.1087,0.109857,NaN
2020-10-14T10:00:00+02:00,0.110131,0.11237,0.10778,0.108339,NaN
2020-10-14T18:00:00+02:00,0.107136,0.108521,0.105305,0.10719,NaN
2020-10-15T02:00:00+02:00,0.10719,0.107475,0.105,0.106943,NaN
2020-10-15T10:00:00+02:00,0.106947,0.107929,0.10474,0.106342,NaN
2020-10-15T18:00:00+02:00,0.106372,0.107399,0.106123,0.1067,NaN
2020-10-16T02:00:00+02:00,0.106655,0.107349,0.1036,0.104225,NaN
2020-10-16T10:00:00+02:00,0.104072,0.104454,0.1024,0.103655,NaN
2020-10-16T18:00:00+02:00,0.103288,0.104372,0.102962,0.104188,NaN
2020-10-17T02:00:00+02:00,0.104207,0.106955,0.103346,0.106351,NaN
2020-10-17T10:00:00+02:00,0.106402,0.107273,0.105196,0.1062,NaN
2020-10-17T18:00:00+02:00,0.105751,0.106196,0.105262,0.105921,NaN
2020-10-18T02:00:00+02:00,0.105985,0.106483,0.105209,0.106302,NaN
2020-10-18T10:00:00+02:00,0.106371,0.10646,0.105595,0.106291,NaN
2020-10-18T18:00:00+02:00,0.106533,0.107566,0.106374,0.107476,NaN
2020-10-19T02:00:00+02:00,0.107559,0.107559,0.106186,0.106707,NaN
2020-10-19T10:00:00+02:00,0.106383,0.109371,0.106383,0.10865,NaN
2020-10-19T18:00:00+02:00,0.108993,0.111,0.108363,0.108702,NaN
2020-10-20T02:00:00+02:00,0.108565,0.108753,0.104688,0.105522,NaN
2020-10-20T10:00:00+02:00,0.105322,0.10607,0.100336,0.103017,NaN
2020-10-20T18:00:00+02:00,0.103234,0.103327,0.1011,0.102457,NaN
2020-10-21T02:00:00+02:00,0.1019,0.106501,0.1015,0.104781,NaN
2020-10-21T10:00:00+02:00,0.104646,0.107816,0.10353,0.10723,NaN
2020-10-21T18:00:00+02:00,0.1074,0.10835,0.10547,0.106149,NaN
2020-10-22T02:00:00+02:00,0.106529,0.107658,0.105429,0.107542,NaN
2020-10-22T10:00:00+02:00,0.107812,0.11026,0.106707,0.109246,NaN
2020-10-22T18:00:00+02:00,0.10926,0.112857,0.109247,0.110951,NaN
2020-10-23T02:00:00+02:00,0.11082,0.111964,0.10915,0.109383,NaN
2020-10-23T10:00:00+02:00,0.108829,0.110629,0.1077,0.107904,NaN
2020-10-23T18:00:00+02:00,0.107803,0.108753,0.105257,0.108105,NaN
2020-10-24T02:00:00+02:00,0.108162,0.109992,0.10774,0.108499,NaN
2020-10-24T10:00:00+02:00,0.108517,0.109808,0.107433,0.109,NaN
2020-10-24T18:00:00+02:00,0.108915,0.108915,0.107522,0.108059,NaN
2020-10-25T02:00:00+02:00,0.108029,0.108827,0.106382,0.107685,NaN
2020-10-25T09:00:00+01:00,0.107602,0.107872,0.106329,0.10753,NaN
2020-10-25T17:00:00+01:00,0.106961,0.107894,0.1062,0.106595,NaN
2020-10-26T01:00:00+01:00,0.106439,0.107572,0.105304,0.106186,NaN
2020-10-26T09:00:00+01:00,0.105832,0.105859,0.1013,0.101824,NaN
2020-10-26T17:00:00+01:00,0.10145,0.103836,0.099288,0.103145,NaN
2020-10-27T01:00:00+01:00,0.10312,0.105336,0.102708,0.104875,NaN
2020-10-27T09:00:00+01:00,0.104461,0.105201,0.103256,0.104387,NaN
2020-10-27T17:00:00+01:00,0.10442,0.105914,0.101947,0.102641,NaN
2020-10-28T01:00:00+01:00,0.102641,0.103368,0.098234,0.099925,NaN
2020-10-28T09:00:00+01:00,0.099693,0.100877,0.095104,0.097441,NaN
2020-10-28T17:00:00+01:00,0.097304,0.100102,0.096621,0.099,NaN
2020-10-29T01:00:00+01:00,0.098924,0.100744,0.097972,0.099337,NaN
2020-10-29T09:00:00+01:00,0.099696,0.099986,0.095,0.098,NaN
2020-10-29T17:00:00+01:00,0.097979,0.098309,0.095061,0.095347,NaN
2020-10-30T01:00:00+01:00,0.095009,0.095675,0.090154,0.092597,NaN
2020-10-30T09:00:00+01:00,0.092761,0.093741,0.089562,0.093062,NaN
2020-10-30T17:00:00+01:00,0.092678,0.094485,0.092455,0.093396,NaN
